datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-08-14 06:15:00+00:00,1254185.375,6.50021255,-0.81,0,-2.96,51.8336647,5.2137814,0,1,6,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 06:30:00+00:00,1376782.0,6.604553938,-1.59,0,-2.93,51.8336647,5.2137814,0,1,6,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 06:45:00+00:00,1409893.625,6.708895326,-2.1,0,-2.95,51.8336647,5.2137814,0,1,6,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 07:00:00+00:00,1443005.25,6.813236713,-3.14,0,-2.74,51.8336647,5.2137814,0,1,7,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 07:15:00+00:00,1476116.875,6.989607096,-3.81,0,-2.5,51.8336647,5.2137814,0,1,7,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 07:30:00+00:00,1509228.5,7.165977478,-4.99,0,-2.67,51.8336647,5.2137814,0,1,7,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 07:45:00+00:00,1651682.875,7.34234786,-5.24,0,-2.55,51.8336647,5.2137814,0,1,7,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 08:00:00+00:00,1794137.25,7.518718243,-5.8,0,-2.23,51.8336647,5.2137814,0,1,8,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 08:15:00+00:00,1936591.625,7.567196131,-9.51,0,-1.64,51.8336647,5.2137814,0,1,8,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 08:30:00+00:00,2079046.0,7.615674019,-12.68,0,-1.39,51.8336647,5.2137814,0,1,8,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 08:45:00+00:00,2188537.0,7.664151907,-11.25,0,-0.82,51.8336647,5.2137814,0,1,8,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 09:00:00+00:00,2298028.0,7.712629795,-10.67,0,-0.95,51.8336647,5.2137814,0,1,9,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 09:15:00+00:00,2407519.0,7.700314879,-9.43,0,-0.7,51.8336647,5.2137814,0,1,9,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 09:30:00+00:00,2517010.0,7.687999964,-9.7,0,-1.14,51.8336647,5.2137814,0,1,9,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 09:45:00+00:00,2553551.0,7.675685048,-8.79,0,-0.62,51.8336647,5.2137814,0,1,9,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 10:00:00+00:00,2590092.0,7.663370132,-9.87,0,-0.92,51.8336647,5.2137814,0,1,10,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 10:15:00+00:00,2626633.0,7.489461184,-9.57,0,-0.76,51.8336647,5.2137814,0,1,10,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 10:30:00+00:00,2663174.0,7.315552235,-10.76,0,-1.25,51.8336647,5.2137814,0,1,10,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 10:45:00+00:00,2661323.813,7.141643286,-11.1,0,-1.43,51.8336647,5.2137814,0,1,10,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 11:00:00+00:00,2659473.625,6.967734337,-11.26,0,-1.8,51.8336647,5.2137814,0,1,11,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 11:15:00+00:00,2657623.438,7.115406156,-11.28,0,-2.13,51.8336647,5.2137814,0,1,11,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 11:30:00+00:00,2655773.25,7.263077974,-11.63,0,-1.42,51.8336647,5.2137814,0,1,11,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 11:45:00+00:00,2601464.5,7.410749793,-12.26,0,-0.87,51.8336647,5.2137814,0,1,11,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 12:00:00+00:00,2547155.75,7.558421612,-14.35,0,-1.11,51.8336647,5.2137814,0,1,12,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 12:15:00+00:00,2492847.0,7.299010515,-14.41,0,-1.21,51.8336647,5.2137814,0,1,12,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 12:30:00+00:00,2438538.25,7.039599419,-15.45,0,-0.93,51.8336647,5.2137814,0,1,12,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 12:45:00+00:00,2255125.313,6.780188322,-17.24,0,-1.2,51.8336647,5.2137814,0,1,12,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 13:00:00+00:00,2071712.375,6.520777225,-19.75,0,-1.49,51.8336647,5.2137814,0,1,13,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 13:15:00+00:00,1888299.438,6.382164359,-21.11,0,-2.03,51.8336647,5.2137814,0,1,13,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 13:30:00+00:00,1704886.5,6.243551493,-23.04,0,-1.91,51.8336647,5.2137814,0,1,13,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 13:45:00+00:00,1616843.125,6.104938626,-21.16,0,-1.59,51.8336647,5.2137814,0,1,13,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 14:00:00+00:00,1528799.75,5.96632576,-20.37,0,-1.62,51.8336647,5.2137814,0,1,14,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 14:15:00+00:00,1440756.375,5.946052909,-17.48,0,-1.22,51.8336647,5.2137814,0,1,14,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 14:30:00+00:00,1352713.0,5.925780058,-11.3,0,-1.24,51.8336647,5.2137814,0,1,14,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 14:45:00+00:00,1263213.75,5.905507207,-10.26,0,-1.27,51.8336647,5.2137814,0,1,14,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 15:00:00+00:00,1173714.5,5.885234356,-8.18,0,-0.95,51.8336647,5.2137814,0,1,15,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 15:15:00+00:00,1084215.25,5.547608733,-9.06,0,-1.67,51.8336647,5.2137814,0,1,15,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 15:30:00+00:00,994716.0,5.20998311,-8.44,0,-1.08,51.8336647,5.2137814,0,1,15,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 15:45:00+00:00,888806.0,4.872357488,-12.95,0,-2.0,51.8336647,5.2137814,0,1,15,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 16:00:00+00:00,782896.0,4.534731865,-12.45,0,-1.96,51.8336647,5.2137814,0,1,16,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 16:15:00+00:00,676986.0,4.282196045,-16.48,0,-1.82,51.8336647,5.2137814,0,1,16,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 16:30:00+00:00,571076.0,4.029660225,-14.82,0,-1.44,51.8336647,5.2137814,0,1,16,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 16:45:00+00:00,463719.1367,3.777124405,-14.4,0,-1.22,51.8336647,5.2137814,0,1,16,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 17:00:00+00:00,356362.2734,3.524588585,-14.85,0,-1.15,51.8336647,5.2137814,0,1,17,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 17:15:00+00:00,249005.4102,3.7290411,-13.45,0,-1.26,51.8336647,5.2137814,0,1,17,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 17:30:00+00:00,141648.5469,3.933493614,-12.94,0,-1.28,51.8336647,5.2137814,0,1,17,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 17:45:00+00:00,106250.5898,4.137946129,-12.3,0,-1.15,51.8336647,5.2137814,0,1,17,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 18:00:00+00:00,70852.63281,4.342398643,-13.55,0,-1.27,51.8336647,5.2137814,0,1,18,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 18:15:00+00:00,35454.67578,4.266103268,-14.94,0,-1.16,51.8336647,5.2137814,0,1,18,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 18:30:00+00:00,56.71875,4.189807892,-11.12,0,-0.64,51.8336647,5.2137814,0,1,18,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 18:45:00+00:00,44.6484375,4.113512516,-11.48,0,-1.23,51.8336647,5.2137814,0,1,18,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 19:00:00+00:00,32.578125,4.03721714,-11.97,0,-1.07,51.8336647,5.2137814,0,1,19,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 19:15:00+00:00,20.5078125,3.954490781,-11.36,0,-1.03,51.8336647,5.2137814,0,1,19,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 19:30:00+00:00,8.4375,3.871764421,-10.47,0,-1.0,51.8336647,5.2137814,0,1,19,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 19:45:00+00:00,6.328125,3.789038062,-10.6,0,-0.88,51.8336647,5.2137814,0,1,19,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 20:00:00+00:00,4.21875,3.706311703,-11.07,0,-1.0,51.8336647,5.2137814,0,1,20,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 20:15:00+00:00,2.109375,3.643543005,-7.72,0,-0.3,51.8336647,5.2137814,0,1,20,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 20:30:00+00:00,0.0,3.580774307,-4.41,0,-0.17,51.8336647,5.2137814,0,1,20,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 20:45:00+00:00,0.0,3.51800561,-2.1,0,-0.09,51.8336647,5.2137814,0,1,20,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 21:00:00+00:00,0.0,3.455236912,-3.05,0,-0.14,51.8336647,5.2137814,0,1,21,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 21:15:00+00:00,0.0,3.575371504,-1.33,0,-0.12,51.8336647,5.2137814,0,1,21,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 21:30:00+00:00,0.0,3.695506096,-0.63,0,-0.08,51.8336647,5.2137814,0,1,21,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 21:45:00+00:00,0.0,3.815640688,-1.36,0,-0.07,51.8336647,5.2137814,0,1,21,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 22:00:00+00:00,0.0,3.93577528,-1.7,0,0.01,51.8336647,5.2137814,0,1,22,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 22:15:00+00:00,0.0,4.552209973,-1.7,0,0.03,51.8336647,5.2137814,0,1,22,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 22:30:00+00:00,0.0,5.168644667,-2.62,0,-0.06,51.8336647,5.2137814,0,1,22,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 22:45:00+00:00,1.24e-11,5.78507936,-3.47,0,-0.13,51.8336647,5.2137814,0,1,22,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 23:00:00+00:00,2.47e-11,6.401514053,-0.04,0,-0.15,51.8336647,5.2137814,0,1,23,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 23:15:00+00:00,3.71e-11,6.289771557,3.29,0,-0.18,51.8336647,5.2137814,0,1,23,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 23:30:00+00:00,4.95e-11,6.17802906,3.4,0,-0.51,51.8336647,5.2137814,0,1,23,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-14 23:45:00+00:00,4.95e-11,6.066286564,3.02,0,-0.5,51.8336647,5.2137814,0,1,23,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 00:00:00+00:00,4.95e-11,5.954544067,2.87,0,-0.49,51.8336647,5.2137814,0,1,0,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 00:15:00+00:00,4.95e-11,5.819033504,4.03,0,-0.52,51.8336647,5.2137814,0,1,0,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 00:30:00+00:00,4.95e-11,5.68352294,4.25,0,-0.58,51.8336647,5.2137814,0,1,0,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 00:45:00+00:00,1.24e-11,5.548012376,3.82,0,-0.73,51.8336647,5.2137814,0,1,0,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 01:00:00+00:00,-2.47e-11,5.412501812,3.87,0,-0.62,51.8336647,5.2137814,0,1,1,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 01:15:00+00:00,-6.18e-11,5.32888329,3.78,0,-0.61,51.8336647,5.2137814,0,1,1,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 01:30:00+00:00,-9.89e-11,5.245264769,3.5,0,-0.63,51.8336647,5.2137814,0,1,1,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 01:45:00+00:00,-7.42e-11,5.161646247,3.1,0,-0.52,51.8336647,5.2137814,0,1,1,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 02:00:00+00:00,-4.95e-11,5.078027725,3.66,0,-0.38,51.8336647,5.2137814,0,1,2,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 02:15:00+00:00,-2.47e-11,5.08457613,3.71,0,-0.48,51.8336647,5.2137814,0,1,2,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 02:30:00+00:00,0.0,5.091124535,3.11,0,-0.77,51.8336647,5.2137814,0,1,2,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 02:45:00+00:00,11372.49805,5.097672939,3.14,0,-0.78,51.8336647,5.2137814,0,1,2,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 03:00:00+00:00,22744.99609,5.104221344,2.7,0,-0.92,51.8336647,5.2137814,0,1,3,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 03:15:00+00:00,34117.49414,5.212015152,2.24,0,-1.07,51.8336647,5.2137814,0,1,3,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 03:30:00+00:00,45489.99219,5.31980896,2.02,0,-1.18,51.8336647,5.2137814,0,1,3,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 03:45:00+00:00,128765.8535,5.427602768,2.54,0,-0.92,51.8336647,5.2137814,0,1,3,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 04:00:00+00:00,212041.7148,5.535396576,1.74,0,-1.06,51.8336647,5.2137814,0,1,4,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 04:15:00+00:00,295317.5762,5.863577962,0.55,0,-1.64,51.8336647,5.2137814,0,1,4,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 04:30:00+00:00,378593.4375,6.191759348,-0.85,0,-2.27,51.8336647,5.2137814,0,1,4,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 04:45:00+00:00,503702.1406,6.519940734,-1.36,0,-2.46,51.8336647,5.2137814,0,1,4,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 05:00:00+00:00,628810.8438,6.84812212,-2.18,0,-2.78,51.8336647,5.2137814,0,1,5,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 05:15:00+00:00,753919.5469,6.568070054,-1.24,0,-2.46,51.8336647,5.2137814,0,1,5,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 05:30:00+00:00,879028.25,6.288017988,0.41,0,-1.87,51.8336647,5.2137814,0,1,5,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 05:45:00+00:00,1011214.313,6.007965922,1.43,0,-1.39,51.8336647,5.2137814,0,1,5,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 06:00:00+00:00,1143400.375,5.727913857,1.02,0,-1.41,51.8336647,5.2137814,0,1,6,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 06:15:00+00:00,1275586.438,5.782444715,0.87,0,-1.34,51.8336647,5.2137814,0,1,6,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 06:30:00+00:00,1407772.5,5.836975574,1.17,0,-0.8,51.8336647,5.2137814,0,1,6,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 06:45:00+00:00,1526670.938,5.891506433,0.66,0,-0.84,51.8336647,5.2137814,0,1,6,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 07:00:00+00:00,1645569.375,5.946037292,-0.53,0,-0.96,51.8336647,5.2137814,0,1,7,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 07:15:00+00:00,1764467.813,6.2892766,-2.61,0,-1.14,51.8336647,5.2137814,0,1,7,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 07:30:00+00:00,1883366.25,6.632515907,-4.32,0,-1.1,51.8336647,5.2137814,0,1,7,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 07:45:00+00:00,1947337.188,6.975755215,-5.11,0,-1.16,51.8336647,5.2137814,0,1,7,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 08:00:00+00:00,2011308.125,7.318994522,-6.96,0,-1.12,51.8336647,5.2137814,0,1,8,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 08:15:00+00:00,2075279.063,7.526981592,-10.98,0,-1.11,51.8336647,5.2137814,0,1,8,15,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 08:30:00+00:00,2139250.0,7.734968662,-14.85,0,-1.42,51.8336647,5.2137814,0,1,8,30,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 08:45:00+00:00,2218822.75,7.942955732,-14.54,0,-1.18,51.8336647,5.2137814,0,1,8,45,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
2021-08-15 09:00:00+00:00,2298395.5,8.150942802,-11.75,0,-1.05,51.8336647,5.2137814,0,1,9,0,507009741831.6173,11.511666934358251,47.48303763261809,7576.6743575069295,0.03610269128124517,0.07332291409889573,0.0,-7.99,0.0,0.09
