datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-10-12 19:30:00+00:00,5.59e-11,9.075145245,19.74,0.03,0,53.0019687,6.292133564,1,0,19,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 19:45:00+00:00,5.59e-11,9.158087969,19.78,0.04,0,53.0019687,6.292133564,1,0,19,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 20:00:00+00:00,5.59e-11,9.241030693,19.46,0.03,0,53.0019687,6.292133564,1,0,20,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 20:15:00+00:00,5.59e-11,9.204989195,18.86,0.04,0,53.0019687,6.292133564,1,0,20,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 20:30:00+00:00,5.59e-11,9.168947697,18.36,0.03,0,53.0019687,6.292133564,1,0,20,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 20:45:00+00:00,5.59e-11,9.132906199,17.82,0.04,0,53.0019687,6.292133564,1,0,20,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 21:00:00+00:00,5.59e-11,9.0968647,17.64,0.04,0,53.0019687,6.292133564,1,0,21,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 21:15:00+00:00,5.59e-11,8.996963739,16.99,0.03,0,53.0019687,6.292133564,1,0,21,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 21:30:00+00:00,5.59e-11,8.897062778,16.61,0.04,0,53.0019687,6.292133564,1,0,21,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 21:45:00+00:00,5.59e-11,8.797161818,16.05,0.04,0,53.0019687,6.292133564,1,0,21,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 22:00:00+00:00,5.59e-11,8.697260857,15.41,0.03,0,53.0019687,6.292133564,1,0,22,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 22:15:00+00:00,5.59e-11,8.573184013,14.63,0.04,0,53.0019687,6.292133564,1,0,22,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 22:30:00+00:00,5.59e-11,8.44910717,14.22,0.03,0,53.0019687,6.292133564,1,0,22,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 22:45:00+00:00,5.59e-11,8.325030327,14.03,0.04,0,53.0019687,6.292133564,1,0,22,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 23:00:00+00:00,5.59e-11,8.200953484,13.29,0.03,0,53.0019687,6.292133564,1,0,23,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 23:15:00+00:00,5.59e-11,8.223166704,12.9,0.04,0,53.0019687,6.292133564,1,0,23,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 23:30:00+00:00,5.59e-11,8.245379925,12.58,0.04,0,53.0019687,6.292133564,1,0,23,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-12 23:45:00+00:00,5.59e-11,8.267593145,12.23,0.03,0,53.0019687,6.292133564,1,0,23,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 00:00:00+00:00,5.59e-11,8.289806366,11.92,0.04,0,53.0019687,6.292133564,1,0,0,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 00:15:00+00:00,5.59e-11,8.389153957,11.77,0.03,0,53.0019687,6.292133564,1,0,0,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 00:30:00+00:00,5.59e-11,8.488501549,11.45,0.04,0,53.0019687,6.292133564,1,0,0,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 00:45:00+00:00,5.59e-11,8.58784914,11.2,0.04,0,53.0019687,6.292133564,1,0,0,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 01:00:00+00:00,5.59e-11,8.687196732,11.13,0.03,0,53.0019687,6.292133564,1,0,1,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 01:15:00+00:00,5.59e-11,8.799612045,11.07,0.03,0,53.0019687,6.292133564,1,0,1,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 01:30:00+00:00,5.59e-11,8.912027359,10.91,0.03,0,53.0019687,6.292133564,1,0,1,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 01:45:00+00:00,5.59e-11,9.024442673,10.84,0.03,0,53.0019687,6.292133564,1,0,1,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 02:00:00+00:00,5.59e-11,9.136857986,10.67,0.03,0,53.0019687,6.292133564,1,0,2,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 02:15:00+00:00,5.59e-11,9.101904869,10.5,0.03,0,53.0019687,6.292133564,1,0,2,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 02:30:00+00:00,5.59e-11,9.066951752,10.42,0.03,0,53.0019687,6.292133564,1,0,2,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 02:45:00+00:00,5.59e-11,9.031998634,10.38,0.03,0,53.0019687,6.292133564,1,0,2,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 03:00:00+00:00,5.59e-11,8.997045517,10.4,0.04,0,53.0019687,6.292133564,1,0,3,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 03:15:00+00:00,5.59e-11,8.755015135,10.4,0.04,0,53.0019687,6.292133564,1,0,3,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 03:30:00+00:00,5.59e-11,8.512984753,10.54,0.03,0,53.0019687,6.292133564,1,0,3,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 03:45:00+00:00,-2.79e-11,8.27095437,10.38,0.04,0,53.0019687,6.292133564,1,0,3,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 04:00:00+00:00,-1.12e-10,8.028923988,10.17,0.04,0,53.0019687,6.292133564,1,0,4,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 04:15:00+00:00,-1.96e-10,8.026701927,10.19,0.04,0,53.0019687,6.292133564,1,0,4,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 04:30:00+00:00,-2.79e-10,8.024479866,10.52,0.04,0,53.0019687,6.292133564,1,0,4,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 04:45:00+00:00,29167.56055,8.022257805,10.41,0.04,0,53.0019687,6.292133564,1,0,4,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 05:00:00+00:00,58335.12109,8.020035744,10.51,0.04,0,53.0019687,6.292133564,1,0,5,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 05:15:00+00:00,87502.68164,8.202255249,10.84,0.03,0,53.0019687,6.292133564,1,0,5,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 05:30:00+00:00,116670.2422,8.384474754,10.95,0.03,0,53.0019687,6.292133564,1,0,5,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 05:45:00+00:00,154550.4707,8.56669426,11.66,0.04,0,53.0019687,6.292133564,1,0,5,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 06:00:00+00:00,192430.6992,8.748913765,12.49,0.04,0,53.0019687,6.292133564,1,0,6,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 06:15:00+00:00,230310.9277,8.545230985,13.16,0.03,0,53.0019687,6.292133564,1,0,6,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 06:30:00+00:00,268191.1563,8.341548204,13.99,0.03,0,53.0019687,6.292133564,1,0,6,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 06:45:00+00:00,329682.4531,8.137865424,14.44,0.03,0,53.0019687,6.292133564,1,0,6,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 07:00:00+00:00,391173.75,7.934182644,15.02,0.04,0,53.0019687,6.292133564,1,0,7,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 07:15:00+00:00,452665.0469,7.595718741,16.3,0.04,0,53.0019687,6.292133564,1,0,7,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 07:30:00+00:00,514156.3438,7.257254839,17.27,0.03,0,53.0019687,6.292133564,1,0,7,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 07:45:00+00:00,583931.5703,6.918790936,17.68,0.03,0,53.0019687,6.292133564,1,0,7,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 08:00:00+00:00,653706.7969,6.580327034,18.11,-0.04,0,53.0019687,6.292133564,1,0,8,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 08:15:00+00:00,723482.0234,6.575511098,17.66,-0.54,0,53.0019687,6.292133564,1,0,8,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 08:30:00+00:00,793257.25,6.570695162,17.62,-0.96,0,53.0019687,6.292133564,1,0,8,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 08:45:00+00:00,860319.6875,6.565879226,16.18,-1.82,0,53.0019687,6.292133564,1,0,8,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 09:00:00+00:00,927382.125,6.56106329,13.21,-3.42,0,53.0019687,6.292133564,1,0,9,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 09:15:00+00:00,994444.5625,6.63117528,9.7,-4.39,0,53.0019687,6.292133564,1,0,9,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 09:30:00+00:00,1061507.0,6.70128727,2.44,-9.29,0,53.0019687,6.292133564,1,0,9,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 09:45:00+00:00,1003901.625,6.77139926,-4.48,-12.7,0,53.0019687,6.292133564,1,0,9,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 10:00:00+00:00,946296.25,6.84151125,-5.65,-13.6,0,53.0019687,6.292133564,1,0,10,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 10:15:00+00:00,888690.875,6.730327845,-2.85,-11.81,0,53.0019687,6.292133564,1,0,10,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 10:30:00+00:00,831085.5,6.61914444,-0.81,-11.35,0,53.0019687,6.292133564,1,0,10,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 10:45:00+00:00,771493.8906,6.507961035,2.44,-7.75,0,53.0019687,6.292133564,1,0,10,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 11:00:00+00:00,711902.2813,6.39677763,-2.22,-8.84,0,53.0019687,6.292133564,1,0,11,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 11:15:00+00:00,652310.6719,6.281029105,-17.4,-20.18,0,53.0019687,6.292133564,1,0,11,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 11:30:00+00:00,592719.0625,6.165280581,-20.46,-21.7,0,53.0019687,6.292133564,1,0,11,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 11:45:00+00:00,686167.2813,6.049532056,-7.42,-11.37,0,53.0019687,6.292133564,1,0,11,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 12:00:00+00:00,779615.5,5.933783531,-8.11,-12.79,0,53.0019687,6.292133564,1,0,12,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 12:15:00+00:00,873063.7188,6.302497268,-7.95,-13.22,0,53.0019687,6.292133564,1,0,12,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 12:30:00+00:00,966511.9375,6.671211004,-8.43,-15.27,0,53.0019687,6.292133564,1,0,12,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 12:45:00+00:00,880613.3281,7.039924741,5.02,-6.0,0,53.0019687,6.292133564,1,0,12,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 13:00:00+00:00,794714.7188,7.408638477,3.96,-6.51,0,53.0019687,6.292133564,1,0,13,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 13:15:00+00:00,708816.1094,7.620829701,-4.59,-10.64,0,53.0019687,6.292133564,1,0,13,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 13:30:00+00:00,622917.5,7.833020926,-10.92,-13.29,0,53.0019687,6.292133564,1,0,13,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 13:45:00+00:00,541775.875,8.04521215,-20.91,-19.43,0,53.0019687,6.292133564,1,0,13,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 14:00:00+00:00,460634.25,8.257403374,-23.74,-22.55,0,53.0019687,6.292133564,1,0,14,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 14:15:00+00:00,379492.625,8.19464922,-4.39,-8.68,0,53.0019687,6.292133564,1,0,14,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 14:30:00+00:00,298351.0,8.131895065,2.71,-6.81,0,53.0019687,6.292133564,1,0,14,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 14:45:00+00:00,236907.375,8.069140911,5.39,-6.03,0,53.0019687,6.292133564,1,0,14,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 15:00:00+00:00,175463.75,8.006386757,2.79,-8.82,0,53.0019687,6.292133564,1,0,15,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 15:15:00+00:00,114020.125,8.210678101,4.2,-7.54,0,53.0019687,6.292133564,1,0,15,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 15:30:00+00:00,52576.5,8.414969444,6.97,-5.78,0,53.0019687,6.292133564,1,0,15,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 15:45:00+00:00,39442.3125,8.619260788,8.84,-3.68,0,53.0019687,6.292133564,1,0,15,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 16:00:00+00:00,26308.125,8.823552132,5.73,-6.74,0,53.0019687,6.292133564,1,0,16,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 16:15:00+00:00,13173.9375,9.252367735,8.15,-4.82,0,53.0019687,6.292133564,1,0,16,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 16:30:00+00:00,39.75,9.681183338,10.4,-3.27,0,53.0019687,6.292133564,1,0,16,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 16:45:00+00:00,29.8125,10.10999894,10.41,-3.65,0,53.0019687,6.292133564,1,0,16,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 17:00:00+00:00,19.875,10.53881454,12.16,-2.74,0,53.0019687,6.292133564,1,0,17,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 17:15:00+00:00,9.9375,10.63041377,12.56,-3.05,0,53.0019687,6.292133564,1,0,17,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 17:30:00+00:00,5.59e-11,10.722013,13.54,-2.83,0,53.0019687,6.292133564,1,0,17,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 17:45:00+00:00,5.59e-11,10.81361222,15.26,-2.23,0,53.0019687,6.292133564,1,0,17,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 18:00:00+00:00,5.59e-11,10.90521145,17.31,-1.16,0,53.0019687,6.292133564,1,0,18,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 18:15:00+00:00,5.59e-11,10.92368531,17.66,-0.78,0,53.0019687,6.292133564,1,0,18,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 18:30:00+00:00,5.59e-11,10.94215918,17.79,-0.69,0,53.0019687,6.292133564,1,0,18,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 18:45:00+00:00,5.59e-11,10.96063304,19.02,-0.24,0,53.0019687,6.292133564,1,0,18,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 19:00:00+00:00,5.59e-11,10.9791069,19.76,0.03,0,53.0019687,6.292133564,1,0,19,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 19:15:00+00:00,5.59e-11,10.85246253,20.0,0.05,0,53.0019687,6.292133564,1,0,19,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 19:30:00+00:00,5.59e-11,10.72581816,20.14,0.04,0,53.0019687,6.292133564,1,0,19,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 19:45:00+00:00,5.59e-11,10.59917378,19.81,0.03,0,53.0019687,6.292133564,1,0,19,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 20:00:00+00:00,5.59e-11,10.47252941,19.51,0.04,0,53.0019687,6.292133564,1,0,20,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 20:15:00+00:00,5.59e-11,10.44826698,19.12,0.04,0,53.0019687,6.292133564,1,0,20,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 20:30:00+00:00,5.59e-11,10.42400455,18.76,0.03,0,53.0019687,6.292133564,1,0,20,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 20:45:00+00:00,5.59e-11,10.39974213,18.12,0.04,0,53.0019687,6.292133564,1,0,20,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 21:00:00+00:00,5.59e-11,10.3754797,17.79,0.04,0,53.0019687,6.292133564,1,0,21,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 21:15:00+00:00,5.59e-11,10.12229323,17.22,0.04,0,53.0019687,6.292133564,1,0,21,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 21:30:00+00:00,5.59e-11,9.86910677,16.66,0.04,0,53.0019687,6.292133564,1,0,21,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 21:45:00+00:00,5.59e-11,9.615920305,16.06,0.04,0,53.0019687,6.292133564,1,0,21,45,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 22:00:00+00:00,5.59e-11,9.362733841,15.47,0.04,0,53.0019687,6.292133564,1,0,22,0,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 22:15:00+00:00,5.59e-11,9.41121316,14.88,0.04,0,53.0019687,6.292133564,1,0,22,15,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
2021-10-13 22:30:00+00:00,5.59e-11,9.459692478,14.32,0.04,0,53.0019687,6.292133564,1,0,22,30,445828056772.4315,12.971354139435013,252.53110945310078,7104.837802241085,0.038323320219828774,0.16909388921853016,-32.82,0.0,0.05,0.0
