datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-18 06:45:00+00:00,81494.20508,2.972276628,-15.07,0.01,0,52.3055506,4.6926655,1,0,6,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 07:00:00+00:00,85258.54297,3.07580328,-15.09,0.01,0,52.3055506,4.6926655,1,0,7,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 07:15:00+00:00,89022.88086,3.150438726,-15.16,0.01,0,52.3055506,4.6926655,1,0,7,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 07:30:00+00:00,92787.21875,3.225074172,-15.13,0.01,0,52.3055506,4.6926655,1,0,7,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 07:45:00+00:00,126315.2891,3.299709618,-14.88,-0.21,0,52.3055506,4.6926655,1,0,7,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 08:00:00+00:00,159843.3594,3.374345064,-14.38,-0.82,0,52.3055506,4.6926655,1,0,8,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 08:15:00+00:00,193371.4297,3.470994651,-13.93,-1.29,0,52.3055506,4.6926655,1,0,8,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 08:30:00+00:00,226899.5,3.567644238,-13.58,-1.62,0,52.3055506,4.6926655,1,0,8,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 08:45:00+00:00,228857.6875,3.664293826,-13.46,-1.75,0,52.3055506,4.6926655,1,0,8,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 09:00:00+00:00,230815.875,3.760943413,-13.02,-2.17,0,52.3055506,4.6926655,1,0,9,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 09:15:00+00:00,232774.0625,3.622223139,-12.71,-2.57,0,52.3055506,4.6926655,1,0,9,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 09:30:00+00:00,234732.25,3.483502865,-11.36,-3.85,0,52.3055506,4.6926655,1,0,9,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 09:45:00+00:00,248424.3438,3.344782591,-10.33,-4.87,0,52.3055506,4.6926655,1,0,9,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 10:00:00+00:00,262116.4375,3.206062317,-9.49,-5.7,0,52.3055506,4.6926655,1,0,10,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 10:15:00+00:00,275808.5313,2.987957597,-8.34,-6.9,0,52.3055506,4.6926655,1,0,10,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 10:30:00+00:00,289500.625,2.769852877,-8.71,-6.48,0,52.3055506,4.6926655,1,0,10,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 10:45:00+00:00,305937.3203,2.551748157,-5.8,-9.43,0,52.3055506,4.6926655,1,0,10,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 11:00:00+00:00,322374.0156,2.333643436,1.43,-16.78,0,52.3055506,4.6926655,1,0,11,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 11:15:00+00:00,338810.7109,2.513038754,-1.61,-13.51,0,52.3055506,4.6926655,1,0,11,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 11:30:00+00:00,355247.4063,2.692434072,-1.67,-13.57,0,52.3055506,4.6926655,1,0,11,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 11:45:00+00:00,320145.1719,2.871829391,3.82,-19.06,0,52.3055506,4.6926655,1,0,11,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 12:00:00+00:00,285042.9375,3.051224709,4.76,-20.0,0,52.3055506,4.6926655,1,0,12,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 12:15:00+00:00,249940.7031,3.302553415,5.87,-21.17,0,52.3055506,4.6926655,1,0,12,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 12:30:00+00:00,214838.4688,3.553882122,4.41,-19.72,0,52.3055506,4.6926655,1,0,12,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 12:45:00+00:00,220928.7578,3.805210829,5.3,-20.62,0,52.3055506,4.6926655,1,0,12,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 13:00:00+00:00,227019.0469,4.056539536,6.63,-21.91,0,52.3055506,4.6926655,1,0,13,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 13:15:00+00:00,233109.3359,4.129979968,6.9,-22.23,0,52.3055506,4.6926655,1,0,13,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 13:30:00+00:00,239199.625,4.203420401,6.77,-22.04,0,52.3055506,4.6926655,1,0,13,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 13:45:00+00:00,264499.125,4.276860833,6.33,-21.51,0,52.3055506,4.6926655,1,0,13,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 14:00:00+00:00,289798.625,4.350301266,6.86,-22.08,0,52.3055506,4.6926655,1,0,14,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 14:15:00+00:00,315098.125,4.661643386,5.57,-20.83,0,52.3055506,4.6926655,1,0,14,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 14:30:00+00:00,340397.625,4.972985506,2.36,-17.56,0,52.3055506,4.6926655,1,0,14,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 14:45:00+00:00,293984.0,5.284327626,2.85,-18.1,0,52.3055506,4.6926655,1,0,14,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 15:00:00+00:00,247570.375,5.595669746,4.49,-19.75,0,52.3055506,4.6926655,1,0,15,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 15:15:00+00:00,201156.75,6.187853694,4.6,-19.88,0,52.3055506,4.6926655,1,0,15,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 15:30:00+00:00,154743.125,6.780037642,5.26,-20.49,0,52.3055506,4.6926655,1,0,15,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 15:45:00+00:00,121276.2813,7.372221589,4.89,-20.12,0,52.3055506,4.6926655,1,0,15,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 16:00:00+00:00,87809.4375,7.964405537,-6.08,-9.14,0,52.3055506,4.6926655,1,0,16,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 16:15:00+00:00,54342.59375,8.121344447,-4.87,-10.37,0,52.3055506,4.6926655,1,0,16,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 16:30:00+00:00,20875.75,8.278283358,-9.17,-5.97,0,52.3055506,4.6926655,1,0,16,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 16:45:00+00:00,15656.8125,8.435222268,-9.52,-5.65,0,52.3055506,4.6926655,1,0,16,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 17:00:00+00:00,10437.875,8.592161179,-6.42,-8.81,0,52.3055506,4.6926655,1,0,17,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 17:15:00+00:00,5218.9375,8.97112751,-4.72,-10.5,0,52.3055506,4.6926655,1,0,17,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 17:30:00+00:00,0.0,9.350093842,-4.5,-10.67,0,52.3055506,4.6926655,1,0,17,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 17:45:00+00:00,0.0,9.729060173,-6.38,-8.78,0,52.3055506,4.6926655,1,0,17,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 18:00:00+00:00,0.0,10.1080265,-9.06,-6.07,0,52.3055506,4.6926655,1,0,18,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 18:15:00+00:00,0.0,10.09508085,-11.47,-3.72,0,52.3055506,4.6926655,1,0,18,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 18:30:00+00:00,0.0,10.0821352,-12.44,-2.72,0,52.3055506,4.6926655,1,0,18,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 18:45:00+00:00,0.0,10.06918955,-12.92,-2.23,0,52.3055506,4.6926655,1,0,18,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 19:00:00+00:00,0.0,10.0562439,-13.48,-1.65,0,52.3055506,4.6926655,1,0,19,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 19:15:00+00:00,0.0,9.897932053,-14.19,-0.97,0,52.3055506,4.6926655,1,0,19,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 19:30:00+00:00,0.0,9.739620209,-14.61,-0.48,0,52.3055506,4.6926655,1,0,19,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 19:45:00+00:00,0.0,9.581308365,-14.98,-0.05,0,52.3055506,4.6926655,1,0,19,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 20:00:00+00:00,0.0,9.422996521,-15.11,0.01,0,52.3055506,4.6926655,1,0,20,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 20:15:00+00:00,0.0,9.465322018,-15.16,0.01,0,52.3055506,4.6926655,1,0,20,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 20:30:00+00:00,0.0,9.507647514,-15.14,0.01,0,52.3055506,4.6926655,1,0,20,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 20:45:00+00:00,0.0,9.549973011,-15.15,0.01,0,52.3055506,4.6926655,1,0,20,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 21:00:00+00:00,0.0,9.592298508,-15.12,0.01,0,52.3055506,4.6926655,1,0,21,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 21:15:00+00:00,0.0,9.603834867,-15.15,0.01,0,52.3055506,4.6926655,1,0,21,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 21:30:00+00:00,0.0,9.615371227,-15.1,0.01,0,52.3055506,4.6926655,1,0,21,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 21:45:00+00:00,0.0,9.626907587,-15.1,0.01,0,52.3055506,4.6926655,1,0,21,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 22:00:00+00:00,0.0,9.638443947,-15.09,0.01,0,52.3055506,4.6926655,1,0,22,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 22:15:00+00:00,0.0,9.616846085,-15.11,0.01,0,52.3055506,4.6926655,1,0,22,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 22:30:00+00:00,0.0,9.595248222,-15.07,0.01,0,52.3055506,4.6926655,1,0,22,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 22:45:00+00:00,1.37e-11,9.57365036,-15.07,0.01,0,52.3055506,4.6926655,1,0,22,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 23:00:00+00:00,2.73e-11,9.552052498,-15.1,0.01,0,52.3055506,4.6926655,1,0,23,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 23:15:00+00:00,4.1e-11,9.494238138,-15.12,0.01,0,52.3055506,4.6926655,1,0,23,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 23:30:00+00:00,5.47e-11,9.436423779,-15.07,0.01,0,52.3055506,4.6926655,1,0,23,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-18 23:45:00+00:00,5.47e-11,9.378609419,-15.06,0.01,0,52.3055506,4.6926655,1,0,23,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 00:00:00+00:00,5.47e-11,9.320795059,-15.04,0.01,0,52.3055506,4.6926655,1,0,0,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 00:15:00+00:00,5.47e-11,9.26416564,-15.1,0.01,0,52.3055506,4.6926655,1,0,0,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 00:30:00+00:00,5.46e-11,9.207536221,-15.06,0.01,0,52.3055506,4.6926655,1,0,0,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 00:45:00+00:00,5.46e-11,9.150906801,-15.04,0.01,0,52.3055506,4.6926655,1,0,0,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 01:00:00+00:00,5.46e-11,9.094277382,-15.03,0.01,0,52.3055506,4.6926655,1,0,1,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 01:15:00+00:00,5.46e-11,9.187375784,-15.11,0.01,0,52.3055506,4.6926655,1,0,1,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 01:30:00+00:00,5.46e-11,9.280474186,-15.08,0.01,0,52.3055506,4.6926655,1,0,1,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 01:45:00+00:00,5.46e-11,9.373572588,-15.07,0.01,0,52.3055506,4.6926655,1,0,1,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 02:00:00+00:00,5.46e-11,9.46667099,-15.04,0.01,0,52.3055506,4.6926655,1,0,2,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 02:15:00+00:00,5.47e-11,9.553253412,-15.13,0.01,0,52.3055506,4.6926655,1,0,2,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 02:30:00+00:00,5.47e-11,9.639835835,-15.07,0.01,0,52.3055506,4.6926655,1,0,2,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 02:45:00+00:00,-1.37e-11,9.726418257,-15.05,0.01,0,52.3055506,4.6926655,1,0,2,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 03:00:00+00:00,-8.2e-11,9.813000679,-14.99,0.01,0,52.3055506,4.6926655,1,0,3,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 03:15:00+00:00,-1.5e-10,9.90148735,-15.02,0.01,0,52.3055506,4.6926655,1,0,3,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 03:30:00+00:00,-2.19e-10,9.989974022,-14.98,0.01,0,52.3055506,4.6926655,1,0,3,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 03:45:00+00:00,10211.61523,10.07846069,-14.98,0.01,0,52.3055506,4.6926655,1,0,3,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 04:00:00+00:00,20423.23047,10.16694736,-14.96,0.01,0,52.3055506,4.6926655,1,0,4,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 04:15:00+00:00,30634.8457,9.801839113,-15.04,0.01,0,52.3055506,4.6926655,1,0,4,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 04:30:00+00:00,40846.46094,9.436730862,-14.97,0.01,0,52.3055506,4.6926655,1,0,4,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 04:45:00+00:00,122060.1504,9.07162261,-14.93,0.01,0,52.3055506,4.6926655,1,0,4,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 05:00:00+00:00,203273.8398,8.706514359,-14.93,0.01,0,52.3055506,4.6926655,1,0,5,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 05:15:00+00:00,284487.5293,7.953129292,-15.01,0.01,0,52.3055506,4.6926655,1,0,5,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 05:30:00+00:00,365701.2188,7.199744225,-14.97,0.01,0,52.3055506,4.6926655,1,0,5,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 05:45:00+00:00,487533.0703,6.446359158,-14.97,0.01,0,52.3055506,4.6926655,1,0,5,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 06:00:00+00:00,609364.9219,5.692974091,-14.99,0.01,0,52.3055506,4.6926655,1,0,6,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 06:15:00+00:00,731196.7734,5.712283254,-15.04,0.01,0,52.3055506,4.6926655,1,0,6,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 06:30:00+00:00,853028.625,5.731592417,-15.03,0.01,0,52.3055506,4.6926655,1,0,6,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 06:45:00+00:00,970093.9375,5.75090158,-14.99,0.01,0,52.3055506,4.6926655,1,0,6,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 07:00:00+00:00,1087159.25,5.770210743,-14.95,0.01,0,52.3055506,4.6926655,1,0,7,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 07:15:00+00:00,1204224.563,5.667235017,-14.98,0.01,0,52.3055506,4.6926655,1,0,7,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 07:30:00+00:00,1321289.875,5.564259291,-14.92,0.01,0,52.3055506,4.6926655,1,0,7,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 07:45:00+00:00,1363198.969,5.461283565,-14.67,-0.06,0,52.3055506,4.6926655,1,0,7,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 08:00:00+00:00,1405108.063,5.358307838,-14.23,-0.64,0,52.3055506,4.6926655,1,0,8,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 08:15:00+00:00,1447017.156,5.305160999,-13.79,-1.15,0,52.3055506,4.6926655,1,0,8,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 08:30:00+00:00,1488926.25,5.25201416,-12.8,-2.13,0,52.3055506,4.6926655,1,0,8,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 08:45:00+00:00,1363123.688,5.198867321,-11.72,-3.21,0,52.3055506,4.6926655,1,0,8,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 09:00:00+00:00,1237321.125,5.145720482,-11.43,-3.44,0,52.3055506,4.6926655,1,0,9,0,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 09:15:00+00:00,1111518.563,5.158237696,-10.03,-4.92,0,52.3055506,4.6926655,1,0,9,15,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 09:30:00+00:00,985716.0,5.17075491,-8.39,-6.55,0,52.3055506,4.6926655,1,0,9,30,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
2021-09-19 09:45:00+00:00,952171.75,5.183272123,-8.64,-6.31,0,52.3055506,4.6926655,1,0,9,45,435311226398.04266,13.105898213108134,39.59028843633096,7020.538147995461,0.038521559893977854,0.06695219237557624,-27.43,0.0,0.01,0.0
