datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-16 14:15:00+00:00,1038349.375,6.498464108,-6.12,-3.94,0,53.0237249,5.6512546,1,0,14,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 14:30:00+00:00,931928.5,6.133108616,-7.11,-4.91,0,53.0237249,5.6512546,1,0,14,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 14:45:00+00:00,827714.5,5.767753124,-2.91,-4.26,0,53.0237249,5.6512546,1,0,14,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 15:00:00+00:00,723500.5,5.402397633,0.99,-3.74,0,53.0237249,5.6512546,1,0,15,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 15:15:00+00:00,619286.5,5.386632323,3.81,-2.73,0,53.0237249,5.6512546,1,0,15,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 15:30:00+00:00,515072.5,5.370867014,4.85,-2.82,0,53.0237249,5.6512546,1,0,15,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 15:45:00+00:00,410331.875,5.355101705,4.83,-3.22,0,53.0237249,5.6512546,1,0,15,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 16:00:00+00:00,305591.25,5.339336395,3.85,-2.84,0,53.0237249,5.6512546,1,0,16,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 16:15:00+00:00,200850.625,5.555695653,3.5,-2.64,0,53.0237249,5.6512546,1,0,16,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 16:30:00+00:00,96110.0,5.772054911,1.48,-3.29,0,53.0237249,5.6512546,1,0,16,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 16:45:00+00:00,72082.5,5.988414168,2.41,-3.08,0,53.0237249,5.6512546,1,0,16,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 17:00:00+00:00,48055.0,6.204773426,4.59,-2.89,0,53.0237249,5.6512546,1,0,17,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 17:15:00+00:00,24027.5,6.096141934,7.73,-1.8,0,53.0237249,5.6512546,1,0,17,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 17:30:00+00:00,0.0,5.987510443,9.84,-2.04,0,53.0237249,5.6512546,1,0,17,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 17:45:00+00:00,0.0,5.878878951,13.1,-1.94,0,53.0237249,5.6512546,1,0,17,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 18:00:00+00:00,0.0,5.770247459,15.2,-1.24,0,53.0237249,5.6512546,1,0,18,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 18:15:00+00:00,0.0,5.646451354,16.14,-0.9,0,53.0237249,5.6512546,1,0,18,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 18:30:00+00:00,0.0,5.522655249,17.26,-1.04,0,53.0237249,5.6512546,1,0,18,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 18:45:00+00:00,0.0,5.398859143,18.4,-0.74,0,53.0237249,5.6512546,1,0,18,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 19:00:00+00:00,0.0,5.275063038,19.2,-0.65,0,53.0237249,5.6512546,1,0,19,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 19:15:00+00:00,0.0,5.208708286,19.97,-0.6,0,53.0237249,5.6512546,1,0,19,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 19:30:00+00:00,0.0,5.142353535,20.49,-0.63,0,53.0237249,5.6512546,1,0,19,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 19:45:00+00:00,0.0,5.075998783,21.04,-0.65,0,53.0237249,5.6512546,1,0,19,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 20:00:00+00:00,0.0,5.009644032,21.34,-0.63,0,53.0237249,5.6512546,1,0,20,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 20:15:00+00:00,0.0,4.865199566,21.97,-0.66,0,53.0237249,5.6512546,1,0,20,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 20:30:00+00:00,0.0,4.7207551,21.97,-0.65,0,53.0237249,5.6512546,1,0,20,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 20:45:00+00:00,0.0,4.576310635,21.61,-0.5,0,53.0237249,5.6512546,1,0,20,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 21:00:00+00:00,0.0,4.431866169,21.09,-0.33,0,53.0237249,5.6512546,1,0,21,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 21:15:00+00:00,0.0,4.278024852,20.78,-0.21,0,53.0237249,5.6512546,1,0,21,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 21:30:00+00:00,0.0,4.124183536,20.94,-0.07,0,53.0237249,5.6512546,1,0,21,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 21:45:00+00:00,0.0,3.970342219,20.37,-0.07,0,53.0237249,5.6512546,1,0,21,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 22:00:00+00:00,0.0,3.816500902,19.71,-0.12,0,53.0237249,5.6512546,1,0,22,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 22:15:00+00:00,0.0,3.673063338,19.01,-0.23,0,53.0237249,5.6512546,1,0,22,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 22:30:00+00:00,0.0,3.529625773,19.01,-0.25,0,53.0237249,5.6512546,1,0,22,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 22:45:00+00:00,1.36e-11,3.386188209,18.58,-0.26,0,53.0237249,5.6512546,1,0,22,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 23:00:00+00:00,2.73e-11,3.242750645,18.36,-0.23,0,53.0237249,5.6512546,1,0,23,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 23:15:00+00:00,4.09e-11,3.252480149,18.03,-0.11,0,53.0237249,5.6512546,1,0,23,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 23:30:00+00:00,5.46e-11,3.262209654,17.76,-0.02,0,53.0237249,5.6512546,1,0,23,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-16 23:45:00+00:00,5.46e-11,3.271939158,17.06,0.05,0,53.0237249,5.6512546,1,0,23,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 00:00:00+00:00,5.46e-11,3.281668663,16.68,0.01,0,53.0237249,5.6512546,1,0,0,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 00:15:00+00:00,5.46e-11,2.895521253,16.53,-0.02,0,53.0237249,5.6512546,1,0,0,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 00:30:00+00:00,5.46e-11,2.509373844,16.06,-0.01,0,53.0237249,5.6512546,1,0,0,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 00:45:00+00:00,5.46e-11,2.123226434,16.06,0.03,0,53.0237249,5.6512546,1,0,0,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 01:00:00+00:00,5.46e-11,1.737079024,15.8,0.01,0,53.0237249,5.6512546,1,0,1,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 01:15:00+00:00,5.46e-11,1.499726877,15.39,0.05,0,53.0237249,5.6512546,1,0,1,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 01:30:00+00:00,5.46e-11,1.262374729,15.59,0.1,0,53.0237249,5.6512546,1,0,1,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 01:45:00+00:00,5.46e-11,1.025022581,15.35,0.08,0,53.0237249,5.6512546,1,0,1,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 02:00:00+00:00,5.46e-11,0.787670434,15.1,0.08,0,53.0237249,5.6512546,1,0,2,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 02:15:00+00:00,5.46e-11,0.747079343,15.1,0.08,0,53.0237249,5.6512546,1,0,2,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 02:30:00+00:00,5.46e-11,0.706488252,14.53,0.08,0,53.0237249,5.6512546,1,0,2,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 02:45:00+00:00,-1.36e-11,0.665897161,14.45,0.08,0,53.0237249,5.6512546,1,0,2,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 03:00:00+00:00,-8.19e-11,0.62530607,14.41,0.08,0,53.0237249,5.6512546,1,0,3,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 03:15:00+00:00,-1.5e-10,0.679877862,14.46,0.08,0,53.0237249,5.6512546,1,0,3,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 03:30:00+00:00,-2.18e-10,0.734449655,14.61,0.08,0,53.0237249,5.6512546,1,0,3,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 03:45:00+00:00,2406.285156,0.789021447,14.61,0.08,0,53.0237249,5.6512546,1,0,3,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 04:00:00+00:00,4812.570312,0.84359324,14.61,0.08,0,53.0237249,5.6512546,1,0,4,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 04:15:00+00:00,7218.855469,0.973904371,14.61,0.08,0,53.0237249,5.6512546,1,0,4,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 04:30:00+00:00,9625.140625,1.104215503,14.61,0.08,0,53.0237249,5.6512546,1,0,4,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 04:45:00+00:00,20267.54102,1.234526634,14.13,0.08,0,53.0237249,5.6512546,1,0,4,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 05:00:00+00:00,30909.94141,1.364837766,14.14,0.08,0,53.0237249,5.6512546,1,0,5,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 05:15:00+00:00,41552.3418,1.554903597,15.36,0.08,0,53.0237249,5.6512546,1,0,5,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 05:30:00+00:00,52194.74219,1.744969428,15.76,0.08,0,53.0237249,5.6512546,1,0,5,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 05:45:00+00:00,50610.0332,1.935035259,16.18,0.08,0,53.0237249,5.6512546,1,0,5,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 06:00:00+00:00,49025.32422,2.125101089,16.99,0.08,0,53.0237249,5.6512546,1,0,6,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 06:15:00+00:00,47440.61523,2.011718422,17.65,0.08,0,53.0237249,5.6512546,1,0,6,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 06:30:00+00:00,45855.90625,1.898335755,18.39,0.08,0,53.0237249,5.6512546,1,0,6,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 06:45:00+00:00,51182.51758,1.784953088,18.9,0.08,0,53.0237249,5.6512546,1,0,6,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 07:00:00+00:00,56509.12891,1.67157042,19.97,0.08,0,53.0237249,5.6512546,1,0,7,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 07:15:00+00:00,61835.74023,1.908257097,21.04,0.08,0,53.0237249,5.6512546,1,0,7,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 07:30:00+00:00,67162.35156,2.144943774,21.53,0.08,0,53.0237249,5.6512546,1,0,7,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 07:45:00+00:00,68236.29492,2.38163045,22.29,0.08,0,53.0237249,5.6512546,1,0,7,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 08:00:00+00:00,69310.23828,2.618317127,22.61,0.08,0,53.0237249,5.6512546,1,0,8,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 08:15:00+00:00,70384.18164,2.454203486,22.65,0.08,0,53.0237249,5.6512546,1,0,8,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 08:30:00+00:00,71458.125,2.290089846,22.74,0.08,0,53.0237249,5.6512546,1,0,8,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 08:45:00+00:00,154857.0313,2.125976205,22.51,0.08,0,53.0237249,5.6512546,1,0,8,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 09:00:00+00:00,238255.9375,1.961862564,22.31,0.08,0,53.0237249,5.6512546,1,0,9,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 09:15:00+00:00,321654.8438,2.050041676,22.65,0.08,0,53.0237249,5.6512546,1,0,9,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 09:30:00+00:00,405053.75,2.138220787,21.83,0.08,0,53.0237249,5.6512546,1,0,9,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 09:45:00+00:00,661563.875,2.226399899,21.32,0.08,0,53.0237249,5.6512546,1,0,9,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 10:00:00+00:00,918074.0,2.31457901,20.65,0.08,0,53.0237249,5.6512546,1,0,10,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 10:15:00+00:00,1174584.125,2.576627076,19.42,0.08,0,53.0237249,5.6512546,1,0,10,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 10:30:00+00:00,1431094.25,2.838675141,16.02,0.08,0,53.0237249,5.6512546,1,0,10,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 10:45:00+00:00,1569650.781,3.100723207,14.13,0.08,0,53.0237249,5.6512546,1,0,10,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 11:00:00+00:00,1708207.313,3.362771273,12.94,0.08,0,53.0237249,5.6512546,1,0,11,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 11:15:00+00:00,1846763.844,3.336997151,13.23,0.08,0,53.0237249,5.6512546,1,0,11,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 11:30:00+00:00,1985320.375,3.31122303,14.04,0.08,0,53.0237249,5.6512546,1,0,11,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 11:45:00+00:00,1917709.563,3.285448909,14.52,0.08,0,53.0237249,5.6512546,1,0,11,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 12:00:00+00:00,1850098.75,3.259674788,15.03,0.08,0,53.0237249,5.6512546,1,0,12,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 12:15:00+00:00,1782487.938,3.790733635,14.39,0.08,0,53.0237249,5.6512546,1,0,12,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 12:30:00+00:00,1714877.125,4.321792483,13.82,0.08,0,53.0237249,5.6512546,1,0,12,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 12:45:00+00:00,1591845.094,4.852851331,13.37,0.08,0,53.0237249,5.6512546,1,0,12,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-09-17 13:00:00+00:00,1468813.063,5.383910179,12.88,0.08,0,53.0237249,5.6512546,1,0,13,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
