datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-09-14 07:30:00+00:00,1201470.375,3.467685819,0.0,0,-0.92,51.8686878,5.860621,0,1,7,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 07:45:00+00:00,1292719.281,3.327629268,0.0,0,-0.92,51.8686878,5.860621,0,1,7,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 08:00:00+00:00,1383968.188,3.187572718,0.0,0,-0.76,51.8686878,5.860621,0,1,8,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 08:15:00+00:00,1475217.094,3.474583805,0.0,0,-0.52,51.8686878,5.860621,0,1,8,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 08:30:00+00:00,1566466.0,3.761594892,0.0,0,-0.44,51.8686878,5.860621,0,1,8,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 08:45:00+00:00,1651462.0,4.048605978,0.0,0,-0.74,51.8686878,5.860621,0,1,8,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 09:00:00+00:00,1736458.0,4.335617065,0.0,0,-0.43,51.8686878,5.860621,0,1,9,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 09:15:00+00:00,1821454.0,4.273524642,0.0,0,-0.33,51.8686878,5.860621,0,1,9,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 09:30:00+00:00,1906450.0,4.211432219,0.0,0,-0.34,51.8686878,5.860621,0,1,9,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 09:45:00+00:00,1951123.5,4.149339795,0.0,0,-0.38,51.8686878,5.860621,0,1,9,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 10:00:00+00:00,1995797.0,4.087247372,0.0,0,-0.35,51.8686878,5.860621,0,1,10,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 10:15:00+00:00,2040470.5,4.108402133,0.0,0,-0.09,51.8686878,5.860621,0,1,10,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 10:30:00+00:00,2085144.0,4.129556894,0.0,0,-0.05,51.8686878,5.860621,0,1,10,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 10:45:00+00:00,2064462.094,4.150711656,0.0,0,-0.04,51.8686878,5.860621,0,1,10,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 11:00:00+00:00,2043780.188,4.171866417,0.0,0,0.0,51.8686878,5.860621,0,1,11,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 11:15:00+00:00,2023098.281,4.139896393,0.0,0,-0.09,51.8686878,5.860621,0,1,11,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 11:30:00+00:00,2002416.375,4.107926369,0.0,0,-0.09,51.8686878,5.860621,0,1,11,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 11:45:00+00:00,1904737.438,4.075956345,0.0,0,-0.06,51.8686878,5.860621,0,1,11,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 12:00:00+00:00,1807058.5,4.04398632,0.0,0,-0.08,51.8686878,5.860621,0,1,12,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 12:15:00+00:00,1709379.563,4.17997241,0.0,0,-0.12,51.8686878,5.860621,0,1,12,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 12:30:00+00:00,1611700.625,4.3159585,0.0,0,-0.15,51.8686878,5.860621,0,1,12,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 12:45:00+00:00,1464589.844,4.45194459,0.0,0,-0.19,51.8686878,5.860621,0,1,12,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 13:00:00+00:00,1317479.063,4.587930679,0.0,0,-0.12,51.8686878,5.860621,0,1,13,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 13:15:00+00:00,1170368.281,4.550946236,0.0,0,-0.24,51.8686878,5.860621,0,1,13,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 13:30:00+00:00,1023257.5,4.513961792,0.0,0,-0.61,51.8686878,5.860621,0,1,13,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 13:45:00+00:00,878305.875,4.476977348,0.0,0,-0.66,51.8686878,5.860621,0,1,13,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 14:00:00+00:00,733354.25,4.439992905,0.0,0,-0.51,51.8686878,5.860621,0,1,14,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 14:15:00+00:00,588402.625,5.211829305,0.0,0,-0.56,51.8686878,5.860621,0,1,14,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 14:30:00+00:00,443451.0,5.983665705,0.0,0,-0.61,51.8686878,5.860621,0,1,14,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 14:45:00+00:00,378833.875,6.755502105,0.0,0,-0.62,51.8686878,5.860621,0,1,14,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 15:00:00+00:00,314216.75,7.527338505,0.0,0,-0.77,51.8686878,5.860621,0,1,15,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 15:15:00+00:00,249599.625,7.664262652,0.0,0,-0.76,51.8686878,5.860621,0,1,15,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 15:30:00+00:00,184982.5,7.8011868,0.0,0,-0.62,51.8686878,5.860621,0,1,15,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 15:45:00+00:00,140668.25,7.938110948,0.0,0,-0.55,51.8686878,5.860621,0,1,15,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 16:00:00+00:00,96354.0,8.075035095,0.0,0,-0.42,51.8686878,5.860621,0,1,16,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 16:15:00+00:00,52039.75,7.959785938,0.0,0,-0.44,51.8686878,5.860621,0,1,16,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 16:30:00+00:00,7725.5,7.844536781,0.0,0,-0.54,51.8686878,5.860621,0,1,16,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 16:45:00+00:00,5794.125,7.729287624,0.0,0,-0.64,51.8686878,5.860621,0,1,16,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 17:00:00+00:00,3862.75,7.614038467,0.0,0,-0.57,51.8686878,5.860621,0,1,17,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 17:15:00+00:00,1931.375,7.762532234,0.0,0,-0.66,51.8686878,5.860621,0,1,17,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 17:30:00+00:00,0.0,7.911026001,0.0,0,-0.5,51.8686878,5.860621,0,1,17,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 17:45:00+00:00,0.0,8.059519768,0.0,0,-0.65,51.8686878,5.860621,0,1,17,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 18:00:00+00:00,0.0,8.208013535,0.0,0,-0.75,51.8686878,5.860621,0,1,18,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 18:15:00+00:00,0.0,8.484997511,0.0,0,-0.78,51.8686878,5.860621,0,1,18,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 18:30:00+00:00,0.0,8.761981487,0.0,0,-0.58,51.8686878,5.860621,0,1,18,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 18:45:00+00:00,0.0,9.038965464,0.0,0,-0.51,51.8686878,5.860621,0,1,18,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 19:00:00+00:00,0.0,9.31594944,0.0,0,-0.27,51.8686878,5.860621,0,1,19,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 19:15:00+00:00,0.0,9.118267059,0.0,0,-0.08,51.8686878,5.860621,0,1,19,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 19:30:00+00:00,0.0,8.920584679,0.0,0,0.01,51.8686878,5.860621,0,1,19,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 19:45:00+00:00,0.0,8.722902298,0.0,0,-0.17,51.8686878,5.860621,0,1,19,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 20:00:00+00:00,0.0,8.525219917,0.0,0,-0.29,51.8686878,5.860621,0,1,20,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 20:15:00+00:00,0.0,8.764986038,0.0,0,-0.47,51.8686878,5.860621,0,1,20,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 20:30:00+00:00,0.0,9.004752159,0.0,0,-0.44,51.8686878,5.860621,0,1,20,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 20:45:00+00:00,0.0,9.24451828,0.0,0,-0.71,51.8686878,5.860621,0,1,20,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 21:00:00+00:00,0.0,9.484284401,0.0,0,-0.9,51.8686878,5.860621,0,1,21,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 21:15:00+00:00,0.0,9.017038941,0.0,0,-1.24,51.8686878,5.860621,0,1,21,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 21:30:00+00:00,0.0,8.549793482,0.0,0,-1.29,51.8686878,5.860621,0,1,21,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 21:45:00+00:00,0.0,8.082548022,0.0,0,-1.38,51.8686878,5.860621,0,1,21,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 22:00:00+00:00,0.0,7.615302563,0.0,0,-1.36,51.8686878,5.860621,0,1,22,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 22:15:00+00:00,0.0,7.259070635,0.0,0,-0.98,51.8686878,5.860621,0,1,22,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 22:30:00+00:00,0.0,6.902838707,0.0,0,-0.96,51.8686878,5.860621,0,1,22,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 22:45:00+00:00,1.42e-11,6.546606779,0.0,0,-1.17,51.8686878,5.860621,0,1,22,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 23:00:00+00:00,2.84e-11,6.190374851,0.0,0,-1.07,51.8686878,5.860621,0,1,23,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 23:15:00+00:00,4.27e-11,6.021320701,0.0,0,-2.08,51.8686878,5.860621,0,1,23,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 23:30:00+00:00,5.69e-11,5.85226655,0.0,0,-3.85,51.8686878,5.860621,0,1,23,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-14 23:45:00+00:00,5.69e-11,5.683212399,0.0,0,-3.62,51.8686878,5.860621,0,1,23,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 00:00:00+00:00,5.69e-11,5.514158249,0.0,0,-3.06,51.8686878,5.860621,0,1,0,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 00:15:00+00:00,5.69e-11,5.207734704,0.0,0,-3.07,51.8686878,5.860621,0,1,0,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 00:30:00+00:00,5.69e-11,4.901311159,0.0,0,-2.23,51.8686878,5.860621,0,1,0,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 00:45:00+00:00,5.69e-11,4.594887614,0.0,0,-2.01,51.8686878,5.860621,0,1,0,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 01:00:00+00:00,5.69e-11,4.288464069,0.0,0,-1.65,51.8686878,5.860621,0,1,1,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 01:15:00+00:00,5.69e-11,4.879792333,0.0,0,-1.97,51.8686878,5.860621,0,1,1,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 01:30:00+00:00,5.69e-11,5.471120596,0.0,0,-2.37,51.8686878,5.860621,0,1,1,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 01:45:00+00:00,5.69e-11,6.062448859,0.0,0,-2.37,51.8686878,5.860621,0,1,1,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 02:00:00+00:00,5.69e-11,6.653777122,0.0,0,-2.45,51.8686878,5.860621,0,1,2,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 02:15:00+00:00,5.69e-11,6.627305746,0.0,0,-2.53,51.8686878,5.860621,0,1,2,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 02:30:00+00:00,5.69e-11,6.60083437,0.0,0,-1.99,51.8686878,5.860621,0,1,2,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 02:45:00+00:00,-1.42e-11,6.574362993,0.0,0,-1.88,51.8686878,5.860621,0,1,2,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 03:00:00+00:00,-8.53e-11,6.547891617,0.0,0,-1.64,51.8686878,5.860621,0,1,3,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 03:15:00+00:00,-1.56e-10,6.103511095,0.0,0,-1.25,51.8686878,5.860621,0,1,3,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 03:30:00+00:00,-2.28e-10,5.659130573,0.0,0,-1.17,51.8686878,5.860621,0,1,3,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 03:45:00+00:00,2384.250977,5.214750051,0.0,0,-0.89,51.8686878,5.860621,0,1,3,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 04:00:00+00:00,4768.501953,4.77036953,0.0,0,-0.67,51.8686878,5.860621,0,1,4,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 04:15:00+00:00,7152.75293,4.377229929,0.0,0,-0.31,51.8686878,5.860621,0,1,4,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 04:30:00+00:00,9537.003906,3.984090328,0.0,0,-0.3,51.8686878,5.860621,0,1,4,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 04:45:00+00:00,17252.89453,3.590950727,0.0,0,-0.31,51.8686878,5.860621,0,1,4,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 05:00:00+00:00,24968.78516,3.197811127,0.0,0,-0.21,51.8686878,5.860621,0,1,5,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 05:15:00+00:00,32684.67578,3.55838716,0.0,0,-0.23,51.8686878,5.860621,0,1,5,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 05:30:00+00:00,40400.56641,3.918963194,0.0,0,-0.12,51.8686878,5.860621,0,1,5,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 05:45:00+00:00,54807.13574,4.279539227,0.0,0,-0.51,51.8686878,5.860621,0,1,5,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 06:00:00+00:00,69213.70508,4.640115261,0.0,0,-0.15,51.8686878,5.860621,0,1,6,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 06:15:00+00:00,83620.27441,4.868625283,0.0,0,-0.1,51.8686878,5.860621,0,1,6,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 06:30:00+00:00,98026.84375,5.097135305,0.0,0,-0.04,51.8686878,5.860621,0,1,6,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 06:45:00+00:00,115770.25,5.325645328,0.0,0,-0.04,51.8686878,5.860621,0,1,6,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 07:00:00+00:00,133513.6563,5.55415535,0.0,0,-0.16,51.8686878,5.860621,0,1,7,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 07:15:00+00:00,151257.0625,5.730294824,0.0,0,-0.29,51.8686878,5.860621,0,1,7,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 07:30:00+00:00,169000.4688,5.906434298,0.0,0,-0.22,51.8686878,5.860621,0,1,7,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 07:45:00+00:00,187383.5703,6.082573771,0.0,0,-0.11,51.8686878,5.860621,0,1,7,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 08:00:00+00:00,205766.6719,6.258713245,0.0,0,0.04,51.8686878,5.860621,0,1,8,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 08:15:00+00:00,224149.7734,6.01622057,0.0,0,0.05,51.8686878,5.860621,0,1,8,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 08:30:00+00:00,242532.875,5.773727894,0.0,0,0.04,51.8686878,5.860621,0,1,8,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 08:45:00+00:00,286437.2813,5.531235218,0.0,0,0.04,51.8686878,5.860621,0,1,8,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 09:00:00+00:00,330341.6875,5.288742542,0.0,0,0.04,51.8686878,5.860621,0,1,9,0,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 09:15:00+00:00,374246.0938,5.335727334,0.0,0,0.04,51.8686878,5.860621,0,1,9,15,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 09:30:00+00:00,418150.5,5.382712126,0.0,0,0.04,51.8686878,5.860621,0,1,9,30,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
2021-09-15 09:45:00+00:00,492832.4375,5.429696918,0.0,0,0.04,51.8686878,5.860621,0,1,9,45,407492700316.60724,11.000344618193864,4.36552969693389e-06,6792.511564293809,0.035291784224701535,2.223253287913191e-05,0.0,-9.67,0.0,0.05
