,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
6878,2021-10-10 15:45:00+00:00,30351.625,5.419631243,9.35,0,0,53.0237249,5.6512546,1,0,15,45
6879,2021-10-10 16:00:00+00:00,20303.25,5.701393604,8.63,-0.02,0,53.0237249,5.6512546,1,0,16,0
6880,2021-10-10 16:15:00+00:00,10254.875,6.461443782,8.93,0.08,0,53.0237249,5.6512546,1,0,16,15
6881,2021-10-10 16:30:00+00:00,206.5,7.221493959,11.1,0.1,0,53.0237249,5.6512546,1,0,16,30
6882,2021-10-10 16:45:00+00:00,154.875,7.981544137,13.9,0.07,0,53.0237249,5.6512546,1,0,16,45
6883,2021-10-10 17:00:00+00:00,103.25,8.741594315,14.86,0.07,0,53.0237249,5.6512546,1,0,17,0
6884,2021-10-10 17:15:00+00:00,51.625,9.520341635,16.48,0.05,0,53.0237249,5.6512546,1,0,17,15
6885,2021-10-10 17:30:00+00:00,5.45E-11,10.29908895,18.08,0.06,0,53.0237249,5.6512546,1,0,17,30
6886,2021-10-10 17:45:00+00:00,5.45E-11,11.07783628,19.25,0.08,0,53.0237249,5.6512546,1,0,17,45
6887,2021-10-10 18:00:00+00:00,5.45E-11,11.8565836,19.35,0.07,0,53.0237249,5.6512546,1,0,18,0
6888,2021-10-10 18:15:00+00:00,5.45E-11,11.66341662,19.85,0.04,0,53.0237249,5.6512546,1,0,18,15
6889,2021-10-10 18:30:00+00:00,5.45E-11,11.47024965,20.35,-0.1,0,53.0237249,5.6512546,1,0,18,30
6890,2021-10-10 18:45:00+00:00,5.45E-11,11.27708268,20.35,-0.11,0,53.0237249,5.6512546,1,0,18,45
6891,2021-10-10 19:00:00+00:00,5.45E-11,11.08391571,20.12,-0.24,0,53.0237249,5.6512546,1,0,19,0
6892,2021-10-10 19:15:00+00:00,5.45E-11,10.38611197,19.65,-0.39,0,53.0237249,5.6512546,1,0,19,15
6893,2021-10-10 19:30:00+00:00,5.45E-11,9.688308239,19.44,-0.55,0,53.0237249,5.6512546,1,0,19,30
6894,2021-10-10 19:45:00+00:00,5.45E-11,8.990504503,18.08,-0.79,0,53.0237249,5.6512546,1,0,19,45
6895,2021-10-10 20:00:00+00:00,5.45E-11,8.292700768,18.65,-0.86,0,53.0237249,5.6512546,1,0,20,0
6896,2021-10-10 20:15:00+00:00,5.45E-11,8.45638895,20.12,-0.02,0,53.0237249,5.6512546,1,0,20,15
6897,2021-10-10 20:30:00+00:00,5.45E-11,8.620077133,18.95,-0.07,0,53.0237249,5.6512546,1,0,20,30
6898,2021-10-10 20:45:00+00:00,5.45E-11,8.783765316,15.05,-0.6,0,53.0237249,5.6512546,1,0,20,45
6899,2021-10-10 21:00:00+00:00,5.45E-11,8.947453499,8.26,-2.37,0,53.0237249,5.6512546,1,0,21,0
6900,2021-10-10 21:15:00+00:00,5.45E-11,9.323489904,1.99,-3.99,0,53.0237249,5.6512546,1,0,21,15
6901,2021-10-10 21:30:00+00:00,5.45E-11,9.69952631,0.11,-4.23,0,53.0237249,5.6512546,1,0,21,30
6902,2021-10-10 21:45:00+00:00,5.45E-11,10.07556272,3.93,-2.98,0,53.0237249,5.6512546,1,0,21,45
6903,2021-10-10 22:00:00+00:00,5.45E-11,10.45159912,7.48,-1.6,0,53.0237249,5.6512546,1,0,22,0
6904,2021-10-10 22:15:00+00:00,5.45E-11,10.32567024,7.7,-1.35,0,53.0237249,5.6512546,1,0,22,15
6905,2021-10-10 22:30:00+00:00,5.45E-11,10.19974136,6.08,-1.91,0,53.0237249,5.6512546,1,0,22,30
6906,2021-10-10 22:45:00+00:00,5.45E-11,10.07381248,6.43,-2.07,0,53.0237249,5.6512546,1,0,22,45
6907,2021-10-10 23:00:00+00:00,5.45E-11,9.947883606,8.14,-1.44,0,53.0237249,5.6512546,1,0,23,0
6908,2021-10-10 23:15:00+00:00,5.45E-11,9.794634581,7.68,-1.32,0,53.0237249,5.6512546,1,0,23,15
6909,2021-10-10 23:30:00+00:00,5.45E-11,9.641385555,8.54,-1.42,0,53.0237249,5.6512546,1,0,23,30
6910,2021-10-10 23:45:00+00:00,5.45E-11,9.48813653,9.81,-1.2,0,53.0237249,5.6512546,1,0,23,45
6911,2021-10-11 00:00:00+00:00,5.45E-11,9.334887505,10.19,-1.08,0,53.0237249,5.6512546,1,0,0,0
6912,2021-10-11 00:15:00+00:00,5.45E-11,9.432726145,10.36,-0.92,0,53.0237249,5.6512546,1,0,0,15
6913,2021-10-11 00:30:00+00:00,5.45E-11,9.530564785,10.59,-0.81,0,53.0237249,5.6512546,1,0,0,30
6914,2021-10-11 00:45:00+00:00,5.45E-11,9.628403425,7.2,-0.86,0,53.0237249,5.6512546,1,0,0,45
6915,2021-10-11 01:00:00+00:00,5.45E-11,9.726242065,4.49,-1.45,0,53.0237249,5.6512546,1,0,1,0
6916,2021-10-11 01:15:00+00:00,5.45E-11,9.655843258,4.64,-1.32,0,53.0237249,5.6512546,1,0,1,15
6917,2021-10-11 01:30:00+00:00,5.45E-11,9.58544445,2.97,-1.78,0,53.0237249,5.6512546,1,0,1,30
6918,2021-10-11 01:45:00+00:00,5.45E-11,9.515045643,0.58,-2.26,0,53.0237249,5.6512546,1,0,1,45
6919,2021-10-11 02:00:00+00:00,5.45E-11,9.444646835,1.92,-1.62,0,53.0237249,5.6512546,1,0,2,0
6920,2021-10-11 02:15:00+00:00,5.45E-11,9.284459591,1.53,-1.88,0,53.0237249,5.6512546,1,0,2,15
6921,2021-10-11 02:30:00+00:00,5.45E-11,9.124272346,1.81,-1.86,0,53.0237249,5.6512546,1,0,2,30
6922,2021-10-11 02:45:00+00:00,5.45E-11,8.964085102,3.73,-1.59,0,53.0237249,5.6512546,1,0,2,45
6923,2021-10-11 03:00:00+00:00,5.45E-11,8.803897858,5.09,-1.56,0,53.0237249,5.6512546,1,0,3,0
6924,2021-10-11 03:15:00+00:00,5.45E-11,8.848656893,7.16,-1.03,0,53.0237249,5.6512546,1,0,3,15
6925,2021-10-11 03:30:00+00:00,5.45E-11,8.893415928,6.1,-1.26,0,53.0237249,5.6512546,1,0,3,30
6926,2021-10-11 03:45:00+00:00,-2.73E-11,8.938174963,6.51,-1.32,0,53.0237249,5.6512546,1,0,3,45
6927,2021-10-11 04:00:00+00:00,-1.09E-10,8.982933998,8.5,-1.28,0,53.0237249,5.6512546,1,0,4,0
6928,2021-10-11 04:15:00+00:00,-1.91E-10,8.908125877,5.42,-1.06,0,53.0237249,5.6512546,1,0,4,15
6929,2021-10-11 04:30:00+00:00,-2.73E-10,8.833317757,6.66,-1.34,0,53.0237249,5.6512546,1,0,4,30
6930,2021-10-11 04:45:00+00:00,11976.07617,8.758509636,7.51,-1.5,0,53.0237249,5.6512546,1,0,4,45
6931,2021-10-11 05:00:00+00:00,23952.15234,8.683701515,7.94,-1.88,0,53.0237249,5.6512546,1,0,5,0
6932,2021-10-11 05:15:00+00:00,35928.22852,8.850620747,7.42,-1.51,0,53.0237249,5.6512546,1,0,5,15
6933,2021-10-11 05:30:00+00:00,47904.30469,9.017539978,5.29,-2.12,0,53.0237249,5.6512546,1,0,5,30
6934,2021-10-11 05:45:00+00:00,88141.47852,9.184459209,3.78,-2.04,0,53.0237249,5.6512546,1,0,5,45
6935,2021-10-11 06:00:00+00:00,128378.6523,9.351378441,6.09,-1.47,0,53.0237249,5.6512546,1,0,6,0
6936,2021-10-11 06:15:00+00:00,168615.8262,8.907746673,9.09,-1.46,0,53.0237249,5.6512546,1,0,6,15
6937,2021-10-11 06:30:00+00:00,208853,8.464114904,10.97,-1.22,0,53.0237249,5.6512546,1,0,6,30
6938,2021-10-11 06:45:00+00:00,252140.5156,8.020483136,12.45,-1.2,0,53.0237249,5.6512546,1,0,6,45
6939,2021-10-11 07:00:00+00:00,295428.0313,7.576851368,14.24,-1.24,0,53.0237249,5.6512546,1,0,7,0
6940,2021-10-11 07:15:00+00:00,338715.5469,7.847918391,15.72,-1.32,0,53.0237249,5.6512546,1,0,7,15
6941,2021-10-11 07:30:00+00:00,382003.0625,8.118985415,17.03,-1.21,0,53.0237249,5.6512546,1,0,7,30
6942,2021-10-11 07:45:00+00:00,526113.5781,8.390052438,19.08,-0.82,0,53.0237249,5.6512546,1,0,7,45
6943,2021-10-11 08:00:00+00:00,670224.0938,8.661119461,20.21,-0.55,0,53.0237249,5.6512546,1,0,8,0
6944,2021-10-11 08:15:00+00:00,814334.6094,8.687256813,21.31,-0.55,0,53.0237249,5.6512546,1,0,8,15
6945,2021-10-11 08:30:00+00:00,958445.125,8.713394165,19.63,-0.61,0,53.0237249,5.6512546,1,0,8,30
6946,2021-10-11 08:45:00+00:00,1078048.219,8.739531517,18.18,-0.83,0,53.0237249,5.6512546,1,0,8,45
6947,2021-10-11 09:00:00+00:00,1197651.313,8.765668869,16.35,-1.38,0,53.0237249,5.6512546,1,0,9,0
6948,2021-10-11 09:15:00+00:00,1317254.406,8.737695932,16.71,-0.91,0,53.0237249,5.6512546,1,0,9,15
6949,2021-10-11 09:30:00+00:00,1436857.5,8.709722996,16.76,-0.8,0,53.0237249,5.6512546,1,0,9,30
6950,2021-10-11 09:45:00+00:00,1329119,8.681750059,15.2,-0.78,0,53.0237249,5.6512546,1,0,9,45
6951,2021-10-11 10:00:00+00:00,1221380.5,8.653777122,15.73,-1.22,0,53.0237249,5.6512546,1,0,10,0
6952,2021-10-11 10:15:00+00:00,1113642,8.514284611,15.04,-0.76,0,53.0237249,5.6512546,1,0,10,15
6953,2021-10-11 10:30:00+00:00,1005903.5,8.374792099,10.95,-0.9,0,53.0237249,5.6512546,1,0,10,30
6954,2021-10-11 10:45:00+00:00,1086863.188,8.235299587,11.69,-1.21,0,53.0237249,5.6512546,1,0,10,45
6955,2021-10-11 11:00:00+00:00,1167822.875,8.095807076,11.58,-0.71,0,53.0237249,5.6512546,1,0,11,0
6956,2021-10-11 11:15:00+00:00,1248782.563,8.338047743,5.68,-1.13,0,53.0237249,5.6512546,1,0,11,15
6957,2021-10-11 11:30:00+00:00,1329742.25,8.58028841,1.2,-2.83,0,53.0237249,5.6512546,1,0,11,30
6958,2021-10-11 11:45:00+00:00,1219882.5,8.822529078,-0.36,-2.95,0,53.0237249,5.6512546,1,0,11,45
6959,2021-10-11 12:00:00+00:00,1110022.75,9.064769745,-3.31,-3.33,0,53.0237249,5.6512546,1,0,12,0
6960,2021-10-11 12:15:00+00:00,1000163,9.224085093,-4.44,-3.92,0,53.0237249,5.6512546,1,0,12,15
6961,2021-10-11 12:30:00+00:00,890303.25,9.38340044,-5.32,-3.13,0,53.0237249,5.6512546,1,0,12,30
6962,2021-10-11 12:45:00+00:00,857943.6875,9.542715788,-11.6,-4.82,0,53.0237249,5.6512546,1,0,12,45
6963,2021-10-11 13:00:00+00:00,825584.125,9.702031136,-5.63,-4.25,0,53.0237249,5.6512546,1,0,13,0
6964,2021-10-11 13:15:00+00:00,793224.5625,9.635853052,-0.62,-3.44,0,53.0237249,5.6512546,1,0,13,15
6965,2021-10-11 13:30:00+00:00,760865,9.569674969,5.74,-2.27,0,53.0237249,5.6512546,1,0,13,30
6966,2021-10-11 13:45:00+00:00,695484.75,9.503496885,8.78,-0.38,0,53.0237249,5.6512546,1,0,13,45
6967,2021-10-11 14:00:00+00:00,630104.5,9.437318802,5.61,-0.25,0,53.0237249,5.6512546,1,0,14,0
6968,2021-10-11 14:15:00+00:00,564724.25,9.573497057,-2.43,-1.77,0,53.0237249,5.6512546,1,0,14,15
6969,2021-10-11 14:30:00+00:00,499344,9.709675312,-4.52,-3.7,0,53.0237249,5.6512546,1,0,14,30
6970,2021-10-11 14:45:00+00:00,399626.375,9.845853567,-4.73,-3.19,0,53.0237249,5.6512546,1,0,14,45
6971,2021-10-11 15:00:00+00:00,299908.75,9.982031822,4.14,-2.08,0,53.0237249,5.6512546,1,0,15,0
6972,2021-10-11 15:15:00+00:00,200191.125,10.06855178,6.02,-2.46,0,53.0237249,5.6512546,1,0,15,15
6973,2021-10-11 15:30:00+00:00,100473.5,10.15507174,1.42,-2.46,0,53.0237249,5.6512546,1,0,15,30
6974,2021-10-11 15:45:00+00:00,75366.375,10.24159169,-2.5,-4.27,0,53.0237249,5.6512546,1,0,15,45
6975,2021-10-11 16:00:00+00:00,50259.25,10.32811165,-1.31,-3.45,0,53.0237249,5.6512546,1,0,16,0
6976,2021-10-11 16:15:00+00:00,25152.125,10.36623406,-0.34,-3.34,0,53.0237249,5.6512546,1,0,16,15
6977,2021-10-11 16:30:00+00:00,45,10.40435648,-6.07,-4.76,0,53.0237249,5.6512546,1,0,16,30
6978,2021-10-11 16:45:00+00:00,33.75,10.4424789,-0.65,-5.37,0,53.0237249,5.6512546,1,0,16,45
6979,2021-10-11 17:00:00+00:00,22.5,10.48060131,11.94,-2,0,53.0237249,5.6512546,1,0,17,0
6980,2021-10-11 17:15:00+00:00,11.25,10.38501668,15,-0.9,0,53.0237249,5.6512546,1,0,17,15
6981,2021-10-11 17:30:00+00:00,5.45E-11,10.28943205,14.22,-1.22,0,53.0237249,5.6512546,1,0,17,30
6982,2021-10-11 17:45:00+00:00,5.45E-11,10.19384742,14.83,-1.41,0,53.0237249,5.6512546,1,0,17,45
6983,2021-10-11 18:00:00+00:00,5.45E-11,10.09826279,10.7,-1.85,0,53.0237249,5.6512546,1,0,18,0
6984,2021-10-11 18:15:00+00:00,5.45E-11,10.00194955,-0.74,-5.72,0,53.0237249,5.6512546,1,0,18,15
6985,2021-10-11 18:30:00+00:00,5.45E-11,9.905636311,7.34,-4.27,0,53.0237249,5.6512546,1,0,18,30
6986,2021-10-11 18:45:00+00:00,5.45E-11,9.809323072,14.07,-2.36,0,53.0237249,5.6512546,1,0,18,45
6987,2021-10-11 19:00:00+00:00,5.45E-11,9.713009834,12.75,-2.74,0,53.0237249,5.6512546,1,0,19,0
6988,2021-10-11 19:15:00+00:00,5.45E-11,9.731815577,15.87,-2.78,0,53.0237249,5.6512546,1,0,19,15
6989,2021-10-11 19:30:00+00:00,5.45E-11,9.750621319,19.99,-1,0,53.0237249,5.6512546,1,0,19,30
6990,2021-10-11 19:45:00+00:00,5.45E-11,9.769427061,14.47,-2.33,0,53.0237249,5.6512546,1,0,19,45
6991,2021-10-11 20:00:00+00:00,5.45E-11,9.788232803,11.29,-2.27,0,53.0237249,5.6512546,1,0,20,0
6992,2021-10-11 20:15:00+00:00,5.45E-11,9.727160215,14.19,-1.63,0,53.0237249,5.6512546,1,0,20,15
6993,2021-10-11 20:30:00+00:00,5.45E-11,9.666087627,17.94,-0.98,0,53.0237249,5.6512546,1,0,20,30
6994,2021-10-11 20:45:00+00:00,5.45E-11,9.605015039,17.26,-0.52,0,53.0237249,5.6512546,1,0,20,45
6995,2021-10-11 21:00:00+00:00,5.45E-11,9.543942451,5.12,-2.9,0,53.0237249,5.6512546,1,0,21,0
6996,2021-10-11 21:15:00+00:00,5.45E-11,9.447200298,2.75,-6.21,0,53.0237249,5.6512546,1,0,21,15
6997,2021-10-11 21:30:00+00:00,5.45E-11,9.350458145,8.88,-3.09,0,53.0237249,5.6512546,1,0,21,30
6998,2021-10-11 21:45:00+00:00,5.45E-11,9.253715992,3.92,-3.25,0,53.0237249,5.6512546,1,0,21,45
6999,2021-10-11 22:00:00+00:00,5.45E-11,9.156973839,-3.59,-5.99,0,53.0237249,5.6512546,1,0,22,0
7000,2021-10-11 22:15:00+00:00,5.45E-11,9.460169554,10.83,-1.94,0,53.0237249,5.6512546,1,0,22,15
7001,2021-10-11 22:30:00+00:00,5.45E-11,9.763365269,13.55,-1.46,0,53.0237249,5.6512546,1,0,22,30
7002,2021-10-11 22:45:00+00:00,5.45E-11,10.06656098,15.86,-0.72,0,53.0237249,5.6512546,1,0,22,45
7003,2021-10-11 23:00:00+00:00,5.45E-11,10.3697567,16.4,-0.47,0,53.0237249,5.6512546,1,0,23,0
7004,2021-10-11 23:15:00+00:00,5.45E-11,10.29198265,15.82,-0.55,0,53.0237249,5.6512546,1,0,23,15
7005,2021-10-11 23:30:00+00:00,5.45E-11,10.2142086,8.69,-0.89,0,53.0237249,5.6512546,1,0,23,30
7006,2021-10-11 23:45:00+00:00,5.45E-11,10.13643456,2.52,-2.16,0,53.0237249,5.6512546,1,0,23,45
7007,2021-10-12 00:00:00+00:00,5.45E-11,10.05866051,-0.01,-3.44,0,53.0237249,5.6512546,1,0,0,0
7008,2021-10-12 00:15:00+00:00,5.45E-11,10.8958497,-3.54,-4.14,0,53.0237249,5.6512546,1,0,0,15
7009,2021-10-12 00:30:00+00:00,5.45E-11,11.7330389,-3.89,-4.59,0,53.0237249,5.6512546,1,0,0,30
7010,2021-10-12 00:45:00+00:00,5.45E-11,12.5702281,-2.18,-4.53,0,53.0237249,5.6512546,1,0,0,45
7011,2021-10-12 01:00:00+00:00,5.45E-11,13.4074173,-4.13,-4.59,0,53.0237249,5.6512546,1,0,1,0
7012,2021-10-12 01:15:00+00:00,5.45E-11,13.10947728,-5.66,-5.2,0,53.0237249,5.6512546,1,0,1,15
7013,2021-10-12 01:30:00+00:00,5.45E-11,12.81153727,-5.55,-4.99,0,53.0237249,5.6512546,1,0,1,30
7014,2021-10-12 01:45:00+00:00,5.45E-11,12.51359725,-5.36,-4.93,0,53.0237249,5.6512546,1,0,1,45
7015,2021-10-12 02:00:00+00:00,5.45E-11,12.21565723,-6.91,-4.8,0,53.0237249,5.6512546,1,0,2,0
7016,2021-10-12 02:15:00+00:00,5.45E-11,11.88833618,-9.82,-5.62,0,53.0237249,5.6512546,1,0,2,15
7017,2021-10-12 02:30:00+00:00,5.45E-11,11.56101513,-3.79,-4.72,0,53.0237249,5.6512546,1,0,2,30
7018,2021-10-12 02:45:00+00:00,5.45E-11,11.23369408,-2.19,-2.85,0,53.0237249,5.6512546,1,0,2,45
7019,2021-10-12 03:00:00+00:00,5.45E-11,10.90637302,-5.97,-4.8,0,53.0237249,5.6512546,1,0,3,0
7020,2021-10-12 03:15:00+00:00,5.45E-11,10.71357155,-7.39,-5.42,0,53.0237249,5.6512546,1,0,3,15
7021,2021-10-12 03:30:00+00:00,5.45E-11,10.52077007,-7.15,-6.18,0,53.0237249,5.6512546,1,0,3,30
7022,2021-10-12 03:45:00+00:00,-2.73E-11,10.3279686,-8.54,-6.07,0,53.0237249,5.6512546,1,0,3,45
7023,2021-10-12 04:00:00+00:00,-1.09E-10,10.13516712,-9.9,-7.29,0,53.0237249,5.6512546,1,0,4,0
7024,2021-10-12 04:15:00+00:00,-1.91E-10,9.346303701,-8.51,-5.92,0,53.0237249,5.6512546,1,0,4,15
7025,2021-10-12 04:30:00+00:00,-2.73E-10,8.557440281,-9.35,-6.08,0,53.0237249,5.6512546,1,0,4,30
7026,2021-10-12 04:45:00+00:00,12279.78125,7.76857686,-9.07,-6.4,0,53.0237249,5.6512546,1,0,4,45
7027,2021-10-12 05:00:00+00:00,24559.5625,6.97971344,-6.46,-5.84,0,53.0237249,5.6512546,1,0,5,0
7028,2021-10-12 05:15:00+00:00,36839.34375,7.342336893,-2.42,-4.98,0,53.0237249,5.6512546,1,0,5,15
7029,2021-10-12 05:30:00+00:00,49119.125,7.704960346,-1.9,-4.46,0,53.0237249,5.6512546,1,0,5,30
7030,2021-10-12 05:45:00+00:00,60043.42188,8.067583799,-6.27,-5.94,0,53.0237249,5.6512546,1,0,5,45
7031,2021-10-12 06:00:00+00:00,70967.71875,8.430207253,-3.85,-4.38,0,53.0237249,5.6512546,1,0,6,0
7032,2021-10-12 06:15:00+00:00,81892.01563,8.381808281,-4.45,-5.72,0,53.0237249,5.6512546,1,0,6,15
7033,2021-10-12 06:30:00+00:00,92816.3125,8.333409309,-8.07,-7.67,0,53.0237249,5.6512546,1,0,6,30
7034,2021-10-12 06:45:00+00:00,99063.84375,8.285010338,-1.6,-5.5,0,53.0237249,5.6512546,1,0,6,45
7035,2021-10-12 07:00:00+00:00,105311.375,8.236611366,3.15,-3.72,0,53.0237249,5.6512546,1,0,7,0
7036,2021-10-12 07:15:00+00:00,111558.9063,8.054306626,5.93,-3.52,0,53.0237249,5.6512546,1,0,7,15
7037,2021-10-12 07:30:00+00:00,117806.4375,7.872001886,7.28,-2.36,0,53.0237249,5.6512546,1,0,7,30
7038,2021-10-12 07:45:00+00:00,101522.9688,7.689697146,8.32,-3.65,0,53.0237249,5.6512546,1,0,7,45
7039,2021-10-12 08:00:00+00:00,85239.5,7.507392406,13.48,-2.28,0,53.0237249,5.6512546,1,0,8,0
7040,2021-10-12 08:15:00+00:00,68956.03125,7.77903831,16.76,-2.05,0,53.0237249,5.6512546,1,0,8,15
7041,2021-10-12 08:30:00+00:00,52672.5625,8.050684214,19.52,-1.4,0,53.0237249,5.6512546,1,0,8,30
7042,2021-10-12 08:45:00+00:00,61323.4375,8.322330117,21.98,-0.86,0,53.0237249,5.6512546,1,0,8,45
7043,2021-10-12 09:00:00+00:00,69974.3125,8.593976021,22.94,-0.32,0,53.0237249,5.6512546,1,0,9,0
7044,2021-10-12 09:15:00+00:00,78625.1875,8.665212154,21.34,-0.49,0,53.0237249,5.6512546,1,0,9,15
7045,2021-10-12 09:30:00+00:00,87276.0625,8.736448288,19.29,-1.9,0,53.0237249,5.6512546,1,0,9,30
7046,2021-10-12 09:45:00+00:00,241766.8594,8.807684422,16.26,-1.67,0,53.0237249,5.6512546,1,0,9,45
7047,2021-10-12 10:00:00+00:00,396257.6563,8.878920555,14.66,-1.92,0,53.0237249,5.6512546,1,0,10,0
7048,2021-10-12 10:15:00+00:00,550748.4531,9.050163269,16.3,-1.53,0,53.0237249,5.6512546,1,0,10,15
7049,2021-10-12 10:30:00+00:00,705239.25,9.221405983,17.14,-0.68,0,53.0237249,5.6512546,1,0,10,30
7050,2021-10-12 10:45:00+00:00,704883.2031,9.392648697,17.51,-0.31,0,53.0237249,5.6512546,1,0,10,45
7051,2021-10-12 11:00:00+00:00,704527.1563,9.563891411,14.42,-0.32,0,53.0237249,5.6512546,1,0,11,0
7052,2021-10-12 11:15:00+00:00,704171.1094,9.547299623,13.31,-0.67,0,53.0237249,5.6512546,1,0,11,15
7053,2021-10-12 11:30:00+00:00,703815.0625,9.530707836,9.94,-0.47,0,53.0237249,5.6512546,1,0,11,30
7054,2021-10-12 11:45:00+00:00,822380.8594,9.514116049,7.92,-0.89,0,53.0237249,5.6512546,1,0,11,45
7055,2021-10-12 12:00:00+00:00,940946.6563,9.497524261,6.64,-2.33,0,53.0237249,5.6512546,1,0,12,0
7056,2021-10-12 12:15:00+00:00,1059512.453,9.402666092,2.2,-3.9,0,53.0237249,5.6512546,1,0,12,15
7057,2021-10-12 12:30:00+00:00,1178078.25,9.307807922,-0.91,-2.93,0,53.0237249,5.6512546,1,0,12,30
7058,2021-10-12 12:45:00+00:00,1113588.219,9.212949753,-6.35,-3.93,0,53.0237249,5.6512546,1,0,12,45
7059,2021-10-12 13:00:00+00:00,1049098.188,9.118091583,-5.2,-3.08,0,53.0237249,5.6512546,1,0,13,0
7060,2021-10-12 13:15:00+00:00,984608.1563,9.195207119,-4.74,-3.5,0,53.0237249,5.6512546,1,0,13,15
7061,2021-10-12 13:30:00+00:00,920118.125,9.272322655,-5.38,-4.19,0,53.0237249,5.6512546,1,0,13,30
7062,2021-10-12 13:45:00+00:00,817273.5938,9.34943819,-4.99,-3.84,0,53.0237249,5.6512546,1,0,13,45
7063,2021-10-12 14:00:00+00:00,714429.0625,9.426553726,-6.36,-4.28,0,53.0237249,5.6512546,1,0,14,0
7064,2021-10-12 14:15:00+00:00,611584.5313,9.555559158,-11.16,-4.62,0,53.0237249,5.6512546,1,0,14,15
7065,2021-10-12 14:30:00+00:00,508740,9.68456459,-10.55,-4.61,0,53.0237249,5.6512546,1,0,14,30
7066,2021-10-12 14:45:00+00:00,403381.125,9.813570023,-5.91,-3.65,0,53.0237249,5.6512546,1,0,14,45
7067,2021-10-12 15:00:00+00:00,298022.25,9.942575455,-2.49,-3.65,0,53.0237249,5.6512546,1,0,15,0
7068,2021-10-12 15:15:00+00:00,192663.375,9.979787588,-3.18,-3.96,0,53.0237249,5.6512546,1,0,15,15
7069,2021-10-12 15:30:00+00:00,87304.5,10.01699972,-4.77,-4.55,0,53.0237249,5.6512546,1,0,15,30
7070,2021-10-12 15:45:00+00:00,65483.875,10.05421185,-8.63,-4.35,0,53.0237249,5.6512546,1,0,15,45
7071,2021-10-12 16:00:00+00:00,43663.25,10.09142399,-11.98,-5.14,0,53.0237249,5.6512546,1,0,16,0
7072,2021-10-12 16:15:00+00:00,21842.625,10.40882349,-9.84,-4.96,0,53.0237249,5.6512546,1,0,16,15
7073,2021-10-12 16:30:00+00:00,22,10.72622299,-7.98,-3.7,0,53.0237249,5.6512546,1,0,16,30
7074,2021-10-12 16:45:00+00:00,16.5,11.04362249,-6.48,-3.72,0,53.0237249,5.6512546,1,0,16,45
7075,2021-10-12 17:00:00+00:00,11,11.361022,-4.42,-4.03,0,53.0237249,5.6512546,1,0,17,0
7076,2021-10-12 17:15:00+00:00,5.5,11.07276154,-0.29,-3.56,0,53.0237249,5.6512546,1,0,17,15
7077,2021-10-12 17:30:00+00:00,5.45E-11,10.78450108,-0.75,-3.92,0,53.0237249,5.6512546,1,0,17,30
7078,2021-10-12 17:45:00+00:00,5.45E-11,10.49624062,2.01,-4.09,0,53.0237249,5.6512546,1,0,17,45
7079,2021-10-12 18:00:00+00:00,5.45E-11,10.20798016,3.62,-4.29,0,53.0237249,5.6512546,1,0,18,0
7080,2021-10-12 18:15:00+00:00,5.45E-11,10.11775684,3.76,-4.92,0,53.0237249,5.6512546,1,0,18,15
7081,2021-10-12 18:30:00+00:00,5.45E-11,10.02753353,2.89,-3.74,0,53.0237249,5.6512546,1,0,18,30
7082,2021-10-12 18:45:00+00:00,5.45E-11,9.937310219,6.04,-4.5,0,53.0237249,5.6512546,1,0,18,45
7083,2021-10-12 19:00:00+00:00,5.45E-11,9.847086906,8.31,-3.4,0,53.0237249,5.6512546,1,0,19,0
7084,2021-10-12 19:15:00+00:00,5.45E-11,9.866758108,8.91,-4.28,0,53.0237249,5.6512546,1,0,19,15
7085,2021-10-12 19:30:00+00:00,5.45E-11,9.88642931,7.58,-3.65,0,53.0237249,5.6512546,1,0,19,30
7086,2021-10-12 19:45:00+00:00,5.45E-11,9.906100512,4.37,-5.79,0,53.0237249,5.6512546,1,0,19,45
7087,2021-10-12 20:00:00+00:00,5.45E-11,9.925771713,9.45,-3.12,0,53.0237249,5.6512546,1,0,20,0
7088,2021-10-12 20:15:00+00:00,5.45E-11,9.769412279,13.64,-2.35,0,53.0237249,5.6512546,1,0,20,15
7089,2021-10-12 20:30:00+00:00,5.45E-11,9.613052845,15.33,-1.53,0,53.0237249,5.6512546,1,0,20,30
7090,2021-10-12 20:45:00+00:00,5.45E-11,9.456693411,14.7,-1.32,0,53.0237249,5.6512546,1,0,20,45
7091,2021-10-12 21:00:00+00:00,5.45E-11,9.300333977,17.47,-0.47,0,53.0237249,5.6512546,1,0,21,0
7092,2021-10-12 21:15:00+00:00,5.45E-11,9.251336813,15.77,-0.43,0,53.0237249,5.6512546,1,0,21,15
7093,2021-10-12 21:30:00+00:00,5.45E-11,9.202339649,12.45,-0.72,0,53.0237249,5.6512546,1,0,21,30
7094,2021-10-12 21:45:00+00:00,5.45E-11,9.153342485,9.7,-1.5,0,53.0237249,5.6512546,1,0,21,45
7095,2021-10-12 22:00:00+00:00,5.45E-11,9.104345322,10.04,-2.35,0,53.0237249,5.6512546,1,0,22,0
7096,2021-10-12 22:15:00+00:00,5.45E-11,9.008901596,11.92,-1.57,0,53.0237249,5.6512546,1,0,22,15
