,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
7126,2021-10-13 05:45:00+00:00,154550.4707,8.56669426,11.66,0.04,0,53.0019687,6.292133564,1,0,5,45
7127,2021-10-13 06:00:00+00:00,192430.6992,8.748913765,12.49,0.04,0,53.0019687,6.292133564,1,0,6,0
7128,2021-10-13 06:15:00+00:00,230310.9277,8.545230985,13.16,0.03,0,53.0019687,6.292133564,1,0,6,15
7129,2021-10-13 06:30:00+00:00,268191.1563,8.341548204,13.99,0.03,0,53.0019687,6.292133564,1,0,6,30
7130,2021-10-13 06:45:00+00:00,329682.4531,8.137865424,14.44,0.03,0,53.0019687,6.292133564,1,0,6,45
7131,2021-10-13 07:00:00+00:00,391173.75,7.934182644,15.02,0.04,0,53.0019687,6.292133564,1,0,7,0
7132,2021-10-13 07:15:00+00:00,452665.0469,7.595718741,16.3,0.04,0,53.0019687,6.292133564,1,0,7,15
7133,2021-10-13 07:30:00+00:00,514156.3438,7.257254839,17.27,0.03,0,53.0019687,6.292133564,1,0,7,30
7134,2021-10-13 07:45:00+00:00,583931.5703,6.918790936,17.68,0.03,0,53.0019687,6.292133564,1,0,7,45
7135,2021-10-13 08:00:00+00:00,653706.7969,6.580327034,18.11,-0.04,0,53.0019687,6.292133564,1,0,8,0
7136,2021-10-13 08:15:00+00:00,723482.0234,6.575511098,17.66,-0.54,0,53.0019687,6.292133564,1,0,8,15
7137,2021-10-13 08:30:00+00:00,793257.25,6.570695162,17.62,-0.96,0,53.0019687,6.292133564,1,0,8,30
7138,2021-10-13 08:45:00+00:00,860319.6875,6.565879226,16.18,-1.82,0,53.0019687,6.292133564,1,0,8,45
7139,2021-10-13 09:00:00+00:00,927382.125,6.56106329,13.21,-3.42,0,53.0019687,6.292133564,1,0,9,0
7140,2021-10-13 09:15:00+00:00,994444.5625,6.63117528,9.7,-4.39,0,53.0019687,6.292133564,1,0,9,15
7141,2021-10-13 09:30:00+00:00,1061507,6.70128727,2.44,-9.29,0,53.0019687,6.292133564,1,0,9,30
7142,2021-10-13 09:45:00+00:00,1003901.625,6.77139926,-4.48,-12.7,0,53.0019687,6.292133564,1,0,9,45
7143,2021-10-13 10:00:00+00:00,946296.25,6.84151125,-5.65,-13.6,0,53.0019687,6.292133564,1,0,10,0
7144,2021-10-13 10:15:00+00:00,888690.875,6.730327845,-2.85,-11.81,0,53.0019687,6.292133564,1,0,10,15
7145,2021-10-13 10:30:00+00:00,831085.5,6.61914444,-0.81,-11.35,0,53.0019687,6.292133564,1,0,10,30
7146,2021-10-13 10:45:00+00:00,771493.8906,6.507961035,2.44,-7.75,0,53.0019687,6.292133564,1,0,10,45
7147,2021-10-13 11:00:00+00:00,711902.2813,6.39677763,-2.22,-8.84,0,53.0019687,6.292133564,1,0,11,0
7148,2021-10-13 11:15:00+00:00,652310.6719,6.281029105,-17.4,-20.18,0,53.0019687,6.292133564,1,0,11,15
7149,2021-10-13 11:30:00+00:00,592719.0625,6.165280581,-20.46,-21.7,0,53.0019687,6.292133564,1,0,11,30
7150,2021-10-13 11:45:00+00:00,686167.2813,6.049532056,-7.42,-11.37,0,53.0019687,6.292133564,1,0,11,45
7151,2021-10-13 12:00:00+00:00,779615.5,5.933783531,-8.11,-12.79,0,53.0019687,6.292133564,1,0,12,0
7152,2021-10-13 12:15:00+00:00,873063.7188,6.302497268,-7.95,-13.22,0,53.0019687,6.292133564,1,0,12,15
7153,2021-10-13 12:30:00+00:00,966511.9375,6.671211004,-8.43,-15.27,0,53.0019687,6.292133564,1,0,12,30
7154,2021-10-13 12:45:00+00:00,880613.3281,7.039924741,5.02,-6,0,53.0019687,6.292133564,1,0,12,45
7155,2021-10-13 13:00:00+00:00,794714.7188,7.408638477,3.96,-6.51,0,53.0019687,6.292133564,1,0,13,0
7156,2021-10-13 13:15:00+00:00,708816.1094,7.620829701,-4.59,-10.64,0,53.0019687,6.292133564,1,0,13,15
7157,2021-10-13 13:30:00+00:00,622917.5,7.833020926,-10.92,-13.29,0,53.0019687,6.292133564,1,0,13,30
7158,2021-10-13 13:45:00+00:00,541775.875,8.04521215,-20.91,-19.43,0,53.0019687,6.292133564,1,0,13,45
7159,2021-10-13 14:00:00+00:00,460634.25,8.257403374,-23.74,-22.55,0,53.0019687,6.292133564,1,0,14,0
7160,2021-10-13 14:15:00+00:00,379492.625,8.19464922,-4.39,-8.68,0,53.0019687,6.292133564,1,0,14,15
7161,2021-10-13 14:30:00+00:00,298351,8.131895065,2.71,-6.81,0,53.0019687,6.292133564,1,0,14,30
7162,2021-10-13 14:45:00+00:00,236907.375,8.069140911,5.39,-6.03,0,53.0019687,6.292133564,1,0,14,45
7163,2021-10-13 15:00:00+00:00,175463.75,8.006386757,2.79,-8.82,0,53.0019687,6.292133564,1,0,15,0
7164,2021-10-13 15:15:00+00:00,114020.125,8.210678101,4.2,-7.54,0,53.0019687,6.292133564,1,0,15,15
7165,2021-10-13 15:30:00+00:00,52576.5,8.414969444,6.97,-5.78,0,53.0019687,6.292133564,1,0,15,30
7166,2021-10-13 15:45:00+00:00,39442.3125,8.619260788,8.84,-3.68,0,53.0019687,6.292133564,1,0,15,45
7167,2021-10-13 16:00:00+00:00,26308.125,8.823552132,5.73,-6.74,0,53.0019687,6.292133564,1,0,16,0
7168,2021-10-13 16:15:00+00:00,13173.9375,9.252367735,8.15,-4.82,0,53.0019687,6.292133564,1,0,16,15
7169,2021-10-13 16:30:00+00:00,39.75,9.681183338,10.4,-3.27,0,53.0019687,6.292133564,1,0,16,30
7170,2021-10-13 16:45:00+00:00,29.8125,10.10999894,10.41,-3.65,0,53.0019687,6.292133564,1,0,16,45
7171,2021-10-13 17:00:00+00:00,19.875,10.53881454,12.16,-2.74,0,53.0019687,6.292133564,1,0,17,0
7172,2021-10-13 17:15:00+00:00,9.9375,10.63041377,12.56,-3.05,0,53.0019687,6.292133564,1,0,17,15
7173,2021-10-13 17:30:00+00:00,5.59E-11,10.722013,13.54,-2.83,0,53.0019687,6.292133564,1,0,17,30
7174,2021-10-13 17:45:00+00:00,5.59E-11,10.81361222,15.26,-2.23,0,53.0019687,6.292133564,1,0,17,45
7175,2021-10-13 18:00:00+00:00,5.59E-11,10.90521145,17.31,-1.16,0,53.0019687,6.292133564,1,0,18,0
7176,2021-10-13 18:15:00+00:00,5.59E-11,10.92368531,17.66,-0.78,0,53.0019687,6.292133564,1,0,18,15
7177,2021-10-13 18:30:00+00:00,5.59E-11,10.94215918,17.79,-0.69,0,53.0019687,6.292133564,1,0,18,30
7178,2021-10-13 18:45:00+00:00,5.59E-11,10.96063304,19.02,-0.24,0,53.0019687,6.292133564,1,0,18,45
7179,2021-10-13 19:00:00+00:00,5.59E-11,10.9791069,19.76,0.03,0,53.0019687,6.292133564,1,0,19,0
7180,2021-10-13 19:15:00+00:00,5.59E-11,10.85246253,20,0.05,0,53.0019687,6.292133564,1,0,19,15
7181,2021-10-13 19:30:00+00:00,5.59E-11,10.72581816,20.14,0.04,0,53.0019687,6.292133564,1,0,19,30
7182,2021-10-13 19:45:00+00:00,5.59E-11,10.59917378,19.81,0.03,0,53.0019687,6.292133564,1,0,19,45
7183,2021-10-13 20:00:00+00:00,5.59E-11,10.47252941,19.51,0.04,0,53.0019687,6.292133564,1,0,20,0
7184,2021-10-13 20:15:00+00:00,5.59E-11,10.44826698,19.12,0.04,0,53.0019687,6.292133564,1,0,20,15
7185,2021-10-13 20:30:00+00:00,5.59E-11,10.42400455,18.76,0.03,0,53.0019687,6.292133564,1,0,20,30
7186,2021-10-13 20:45:00+00:00,5.59E-11,10.39974213,18.12,0.04,0,53.0019687,6.292133564,1,0,20,45
7187,2021-10-13 21:00:00+00:00,5.59E-11,10.3754797,17.79,0.04,0,53.0019687,6.292133564,1,0,21,0
7188,2021-10-13 21:15:00+00:00,5.59E-11,10.12229323,17.22,0.04,0,53.0019687,6.292133564,1,0,21,15
7189,2021-10-13 21:30:00+00:00,5.59E-11,9.86910677,16.66,0.04,0,53.0019687,6.292133564,1,0,21,30
7190,2021-10-13 21:45:00+00:00,5.59E-11,9.615920305,16.06,0.04,0,53.0019687,6.292133564,1,0,21,45
7191,2021-10-13 22:00:00+00:00,5.59E-11,9.362733841,15.47,0.04,0,53.0019687,6.292133564,1,0,22,0
7192,2021-10-13 22:15:00+00:00,5.59E-11,9.41121316,14.88,0.04,0,53.0019687,6.292133564,1,0,22,15
7193,2021-10-13 22:30:00+00:00,5.59E-11,9.459692478,14.32,0.04,0,53.0019687,6.292133564,1,0,22,30
7194,2021-10-13 22:45:00+00:00,5.59E-11,9.508171797,13.68,0.03,0,53.0019687,6.292133564,1,0,22,45
7195,2021-10-13 23:00:00+00:00,5.59E-11,9.556651115,13.35,0.03,0,53.0019687,6.292133564,1,0,23,0
7196,2021-10-13 23:15:00+00:00,5.59E-11,9.429708242,12.98,0.04,0,53.0019687,6.292133564,1,0,23,15
7197,2021-10-13 23:30:00+00:00,5.59E-11,9.302765369,12.58,0.03,0,53.0019687,6.292133564,1,0,23,30
7198,2021-10-13 23:45:00+00:00,5.59E-11,9.175822496,12.31,0.04,0,53.0019687,6.292133564,1,0,23,45
7199,2021-10-14 00:00:00+00:00,5.59E-11,9.048879623,11.89,0.04,0,53.0019687,6.292133564,1,0,0,0
7200,2021-10-14 00:15:00+00:00,5.59E-11,8.900084019,11.39,0.03,0,53.0019687,6.292133564,1,0,0,15
7201,2021-10-14 00:30:00+00:00,5.59E-11,8.751288414,11.03,0.03,0,53.0019687,6.292133564,1,0,0,30
7202,2021-10-14 00:45:00+00:00,5.59E-11,8.602492809,10.92,0.03,0,53.0019687,6.292133564,1,0,0,45
7203,2021-10-14 01:00:00+00:00,5.59E-11,8.453697205,10.65,0.04,0,53.0019687,6.292133564,1,0,1,0
7204,2021-10-14 01:15:00+00:00,5.59E-11,8.70900178,10.71,0.03,0,53.0019687,6.292133564,1,0,1,15
7205,2021-10-14 01:30:00+00:00,5.59E-11,8.964306355,10.45,0.04,0,53.0019687,6.292133564,1,0,1,30
7206,2021-10-14 01:45:00+00:00,5.59E-11,9.219610929,10.35,0.04,0,53.0019687,6.292133564,1,0,1,45
7207,2021-10-14 02:00:00+00:00,5.59E-11,9.474915504,10.36,0.03,0,53.0019687,6.292133564,1,0,2,0
7208,2021-10-14 02:15:00+00:00,5.59E-11,9.926655531,10.37,0.04,0,53.0019687,6.292133564,1,0,2,15
7209,2021-10-14 02:30:00+00:00,5.59E-11,10.37839556,10.47,0.04,0,53.0019687,6.292133564,1,0,2,30
7210,2021-10-14 02:45:00+00:00,5.59E-11,10.83013558,10.33,0.04,0,53.0019687,6.292133564,1,0,2,45
7211,2021-10-14 03:00:00+00:00,5.59E-11,11.28187561,10.29,0.04,0,53.0019687,6.292133564,1,0,3,0
7212,2021-10-14 03:15:00+00:00,5.59E-11,11.36889195,10.35,0.04,0,53.0019687,6.292133564,1,0,3,15
7213,2021-10-14 03:30:00+00:00,5.59E-11,11.4559083,10.16,0.04,0,53.0019687,6.292133564,1,0,3,30
7214,2021-10-14 03:45:00+00:00,-2.79E-11,11.54292464,10.12,0.04,0,53.0019687,6.292133564,1,0,3,45
7215,2021-10-14 04:00:00+00:00,-1.12E-10,11.62994099,10.05,0.03,0,53.0019687,6.292133564,1,0,4,0
7216,2021-10-14 04:15:00+00:00,-1.96E-10,11.49026346,10.38,0.03,0,53.0019687,6.292133564,1,0,4,15
7217,2021-10-14 04:30:00+00:00,-2.79E-10,11.35058594,10.64,0.04,0,53.0019687,6.292133564,1,0,4,30
7218,2021-10-14 04:45:00+00:00,2877.502686,11.21090841,10.52,0.03,0,53.0019687,6.292133564,1,0,4,45
7219,2021-10-14 05:00:00+00:00,5755.005371,11.07123089,10.61,0.03,0,53.0019687,6.292133564,1,0,5,0
7220,2021-10-14 05:15:00+00:00,8632.508057,11.03580713,10.8,0.04,0,53.0019687,6.292133564,1,0,5,15
7221,2021-10-14 05:30:00+00:00,11510.01074,11.00038338,10.89,0.04,0,53.0019687,6.292133564,1,0,5,30
7222,2021-10-14 05:45:00+00:00,21572.70239,10.96495962,11.64,0.04,0,53.0019687,6.292133564,1,0,5,45
7223,2021-10-14 06:00:00+00:00,31635.39404,10.92953587,12.24,0.04,0,53.0019687,6.292133564,1,0,6,0
7224,2021-10-14 06:15:00+00:00,41698.08569,10.94120717,13.15,0.04,0,53.0019687,6.292133564,1,0,6,15
7225,2021-10-14 06:30:00+00:00,51760.77734,10.95287848,13.79,0.04,0,53.0019687,6.292133564,1,0,6,30
7226,2021-10-14 06:45:00+00:00,57133.26855,10.96454978,14.5,0.04,0,53.0019687,6.292133564,1,0,6,45
7227,2021-10-14 07:00:00+00:00,62505.75977,10.97622108,15.49,0.03,0,53.0019687,6.292133564,1,0,7,0
7228,2021-10-14 07:15:00+00:00,67878.25098,10.63886023,16.38,0.03,0,53.0019687,6.292133564,1,0,7,15
7229,2021-10-14 07:30:00+00:00,73250.74219,10.30149937,17.23,0.04,0,53.0019687,6.292133564,1,0,7,30
7230,2021-10-14 07:45:00+00:00,130316.3145,9.964138508,18.07,0.04,0,53.0019687,6.292133564,1,0,7,45
7231,2021-10-14 08:00:00+00:00,187381.8867,9.626777649,18.51,0.04,0,53.0019687,6.292133564,1,0,8,0
7232,2021-10-14 08:15:00+00:00,244447.459,9.754316092,19.09,0.02,0,53.0019687,6.292133564,1,0,8,15
7233,2021-10-14 08:30:00+00:00,301513.0313,9.881854534,19.07,0.01,0,53.0019687,6.292133564,1,0,8,30
7234,2021-10-14 08:45:00+00:00,278933.4141,10.00939298,18.7,-0.2,0,53.0019687,6.292133564,1,0,8,45
7235,2021-10-14 09:00:00+00:00,256353.7969,10.13693142,18.2,-0.43,0,53.0019687,6.292133564,1,0,9,0
7236,2021-10-14 09:15:00+00:00,233774.1797,10.03141499,17.92,-0.56,0,53.0019687,6.292133564,1,0,9,15
7237,2021-10-14 09:30:00+00:00,211194.5625,9.925898552,16.58,-1.46,0,53.0019687,6.292133564,1,0,9,30
7238,2021-10-14 09:45:00+00:00,264262.2656,9.820382118,14.98,-2.05,0,53.0019687,6.292133564,1,0,9,45
7239,2021-10-14 10:00:00+00:00,317329.9688,9.714865685,14.23,-2.21,0,53.0019687,6.292133564,1,0,10,0
7240,2021-10-14 10:15:00+00:00,370397.6719,9.907324314,13.56,-2.56,0,53.0019687,6.292133564,1,0,10,15
7241,2021-10-14 10:30:00+00:00,423465.375,10.09978294,11.99,-3.19,0,53.0019687,6.292133564,1,0,10,30
7242,2021-10-14 10:45:00+00:00,506594.5781,10.29224157,8.98,-4.67,0,53.0019687,6.292133564,1,0,10,45
7243,2021-10-14 11:00:00+00:00,589723.7813,10.4847002,4.06,-8.16,0,53.0019687,6.292133564,1,0,11,0
7244,2021-10-14 11:15:00+00:00,672852.9844,10.44375801,2.19,-9.94,0,53.0019687,6.292133564,1,0,11,15
7245,2021-10-14 11:30:00+00:00,755982.1875,10.40281582,1.76,-8.97,0,53.0019687,6.292133564,1,0,11,30
7246,2021-10-14 11:45:00+00:00,818174.8438,10.36187363,0.98,-9.26,0,53.0019687,6.292133564,1,0,11,45
7247,2021-10-14 12:00:00+00:00,880367.5,10.32093143,-0.4,-9.51,0,53.0019687,6.292133564,1,0,12,0
7248,2021-10-14 12:15:00+00:00,942560.1563,10.24247003,0.85,-9.3,0,53.0019687,6.292133564,1,0,12,15
7249,2021-10-14 12:30:00+00:00,1004752.813,10.16400862,-1.9,-10.23,0,53.0019687,6.292133564,1,0,12,30
7250,2021-10-14 12:45:00+00:00,875941.4844,10.08554721,-3.43,-10.62,0,53.0019687,6.292133564,1,0,12,45
7251,2021-10-14 13:00:00+00:00,747130.1563,10.0070858,-0.61,-8.91,0,53.0019687,6.292133564,1,0,13,0
7252,2021-10-14 13:15:00+00:00,618318.8281,10.30644965,-4.62,-10.85,0,53.0019687,6.292133564,1,0,13,15
7253,2021-10-14 13:30:00+00:00,489507.5,10.6058135,-5.6,-10.96,0,53.0019687,6.292133564,1,0,13,30
7254,2021-10-14 13:45:00+00:00,429521.125,10.90517735,-7.96,-13.89,0,53.0019687,6.292133564,1,0,13,45
7255,2021-10-14 14:00:00+00:00,369534.75,11.20454121,-8.27,-12.25,0,53.0019687,6.292133564,1,0,14,0
7256,2021-10-14 14:15:00+00:00,309548.375,11.27360678,-6.94,-12.06,0,53.0019687,6.292133564,1,0,14,15
7257,2021-10-14 14:30:00+00:00,249562,11.34267235,-1.77,-9.08,0,53.0019687,6.292133564,1,0,14,30
7258,2021-10-14 14:45:00+00:00,199052.5625,11.41173792,-2.88,-9.21,0,53.0019687,6.292133564,1,0,14,45
7259,2021-10-14 15:00:00+00:00,148543.125,11.48080349,-2.18,-8.84,0,53.0019687,6.292133564,1,0,15,0
7260,2021-10-14 15:15:00+00:00,98033.6875,11.44581389,-0.05,-9.69,0,53.0019687,6.292133564,1,0,15,15
7261,2021-10-14 15:30:00+00:00,47524.25,11.4108243,4.85,-5.83,0,53.0019687,6.292133564,1,0,15,30
7262,2021-10-14 15:45:00+00:00,35660.9375,11.3758347,5.15,-6.11,0,53.0019687,6.292133564,1,0,15,45
7263,2021-10-14 16:00:00+00:00,23797.625,11.34084511,3.59,-7.68,0,53.0019687,6.292133564,1,0,16,0
7264,2021-10-14 16:15:00+00:00,11934.3125,11.48828554,5.96,-5.75,0,53.0019687,6.292133564,1,0,16,15
7265,2021-10-14 16:30:00+00:00,71,11.63572598,4.76,-6.47,0,53.0019687,6.292133564,1,0,16,30
7266,2021-10-14 16:45:00+00:00,53.25,11.78316641,9.03,-3.68,0,53.0019687,6.292133564,1,0,16,45
7267,2021-10-14 17:00:00+00:00,35.5,11.93060684,13.8,-1.95,0,53.0019687,6.292133564,1,0,17,0
7268,2021-10-14 17:15:00+00:00,17.75,12.41999578,17.05,-0.86,0,53.0019687,6.292133564,1,0,17,15
7269,2021-10-14 17:30:00+00:00,5.59E-11,12.90938473,17.55,-0.93,0,53.0019687,6.292133564,1,0,17,30
7270,2021-10-14 17:45:00+00:00,5.59E-11,13.39877367,17.94,-0.81,0,53.0019687,6.292133564,1,0,17,45
7271,2021-10-14 18:00:00+00:00,5.59E-11,13.88816261,18.4,-0.68,0,53.0019687,6.292133564,1,0,18,0
7272,2021-10-14 18:15:00+00:00,5.59E-11,13.64193559,18.18,-0.66,0,53.0019687,6.292133564,1,0,18,15
7273,2021-10-14 18:30:00+00:00,5.59E-11,13.39570856,19.01,-0.2,0,53.0019687,6.292133564,1,0,18,30
7274,2021-10-14 18:45:00+00:00,5.59E-11,13.14948153,19.48,0,0,53.0019687,6.292133564,1,0,18,45
7275,2021-10-14 19:00:00+00:00,5.59E-11,12.90325451,19.71,0.05,0,53.0019687,6.292133564,1,0,19,0
7276,2021-10-14 19:15:00+00:00,5.59E-11,12.83555055,20.06,0.03,0,53.0019687,6.292133564,1,0,19,15
7277,2021-10-14 19:30:00+00:00,5.59E-11,12.76784658,19.95,0.03,0,53.0019687,6.292133564,1,0,19,30
7278,2021-10-14 19:45:00+00:00,5.59E-11,12.70014262,19.57,0.03,0,53.0019687,6.292133564,1,0,19,45
7279,2021-10-14 20:00:00+00:00,5.59E-11,12.63243866,19.16,0.04,0,53.0019687,6.292133564,1,0,20,0
7280,2021-10-14 20:15:00+00:00,5.59E-11,12.71504784,18.58,0.03,0,53.0019687,6.292133564,1,0,20,15
7281,2021-10-14 20:30:00+00:00,5.59E-11,12.79765701,18.14,0.04,0,53.0019687,6.292133564,1,0,20,30
7282,2021-10-14 20:45:00+00:00,5.59E-11,12.88026619,17.76,0.04,0,53.0019687,6.292133564,1,0,20,45
7283,2021-10-14 21:00:00+00:00,5.59E-11,12.96287537,17.22,0.04,0,53.0019687,6.292133564,1,0,21,0
7284,2021-10-14 21:15:00+00:00,5.59E-11,13.27148986,16.91,0.04,0,53.0019687,6.292133564,1,0,21,15
7285,2021-10-14 21:30:00+00:00,5.59E-11,13.58010435,16.33,0.04,0,53.0019687,6.292133564,1,0,21,30
7286,2021-10-14 21:45:00+00:00,5.59E-11,13.88871884,15.87,0.03,0,53.0019687,6.292133564,1,0,21,45
7287,2021-10-14 22:00:00+00:00,5.59E-11,14.19733334,15.33,0.04,0,53.0019687,6.292133564,1,0,22,0
7288,2021-10-14 22:15:00+00:00,5.59E-11,14.17525125,14.81,0.04,0,53.0019687,6.292133564,1,0,22,15
7289,2021-10-14 22:30:00+00:00,5.59E-11,14.15316916,14.47,0.04,0,53.0019687,6.292133564,1,0,22,30
7290,2021-10-14 22:45:00+00:00,5.59E-11,14.13108706,13.75,0.04,0,53.0019687,6.292133564,1,0,22,45
7291,2021-10-14 23:00:00+00:00,5.59E-11,14.10900497,13.3,0.03,0,53.0019687,6.292133564,1,0,23,0
7292,2021-10-14 23:15:00+00:00,5.59E-11,14.0954771,12.97,0.04,0,53.0019687,6.292133564,1,0,23,15
7293,2021-10-14 23:30:00+00:00,5.59E-11,14.08194923,12.6,0.04,0,53.0019687,6.292133564,1,0,23,30
7294,2021-10-14 23:45:00+00:00,5.59E-11,14.06842136,12.03,0.03,0,53.0019687,6.292133564,1,0,23,45
7295,2021-10-15 00:00:00+00:00,5.59E-11,14.05489349,11.5,0.04,0,53.0019687,6.292133564,1,0,0,0
7296,2021-10-15 00:15:00+00:00,5.59E-11,13.79951954,11.32,0.04,0,53.0019687,6.292133564,1,0,0,15
7297,2021-10-15 00:30:00+00:00,5.59E-11,13.54414558,11.17,0.03,0,53.0019687,6.292133564,1,0,0,30
7298,2021-10-15 00:45:00+00:00,5.59E-11,13.28877163,11.08,0.03,0,53.0019687,6.292133564,1,0,0,45
7299,2021-10-15 01:00:00+00:00,5.59E-11,13.03339767,10.85,0.03,0,53.0019687,6.292133564,1,0,1,0
7300,2021-10-15 01:15:00+00:00,5.59E-11,13.06761265,10.94,0.03,0,53.0019687,6.292133564,1,0,1,15
7301,2021-10-15 01:30:00+00:00,5.59E-11,13.10182762,10.89,0.03,0,53.0019687,6.292133564,1,0,1,30
7302,2021-10-15 01:45:00+00:00,5.59E-11,13.13604259,10.79,0.04,0,53.0019687,6.292133564,1,0,1,45
7303,2021-10-15 02:00:00+00:00,5.59E-11,13.17025757,10.67,0.04,0,53.0019687,6.292133564,1,0,2,0
7304,2021-10-15 02:15:00+00:00,5.59E-11,13.35872555,10.58,0.03,0,53.0019687,6.292133564,1,0,2,15
7305,2021-10-15 02:30:00+00:00,5.59E-11,13.54719353,10.36,0.03,0,53.0019687,6.292133564,1,0,2,30
7306,2021-10-15 02:45:00+00:00,5.59E-11,13.73566151,10.39,0.04,0,53.0019687,6.292133564,1,0,2,45
7307,2021-10-15 03:00:00+00:00,5.59E-11,13.92412949,10.22,0.03,0,53.0019687,6.292133564,1,0,3,0
7308,2021-10-15 03:15:00+00:00,5.59E-11,13.66200423,10.24,0.04,0,53.0019687,6.292133564,1,0,3,15
7309,2021-10-15 03:30:00+00:00,5.59E-11,13.39987898,10.21,0.03,0,53.0019687,6.292133564,1,0,3,30
7310,2021-10-15 03:45:00+00:00,-2.79E-11,13.13775373,10.12,0.04,0,53.0019687,6.292133564,1,0,3,45
7311,2021-10-15 04:00:00+00:00,-1.12E-10,12.87562847,10.09,0.04,0,53.0019687,6.292133564,1,0,4,0
7312,2021-10-15 04:15:00+00:00,-1.96E-10,12.13277292,10.48,0.03,0,53.0019687,6.292133564,1,0,4,15
7313,2021-10-15 04:30:00+00:00,-2.79E-10,11.38991737,10.48,0.03,0,53.0019687,6.292133564,1,0,4,30
7314,2021-10-15 04:45:00+00:00,8001.728027,10.64706182,10.3,0.04,0,53.0019687,6.292133564,1,0,4,45
7315,2021-10-15 05:00:00+00:00,16003.45605,9.904206276,10.24,0.04,0,53.0019687,6.292133564,1,0,5,0
7316,2021-10-15 05:15:00+00:00,24005.18408,9.952516794,10.51,0.04,0,53.0019687,6.292133564,1,0,5,15
7317,2021-10-15 05:30:00+00:00,32006.91211,10.00082731,10.66,0.03,0,53.0019687,6.292133564,1,0,5,30
7318,2021-10-15 05:45:00+00:00,28771.32031,10.04913783,11.04,0.04,0,53.0019687,6.292133564,1,0,5,45
7319,2021-10-15 06:00:00+00:00,25535.72852,10.09744835,11.65,0.03,0,53.0019687,6.292133564,1,0,6,0
7320,2021-10-15 06:15:00+00:00,22300.13672,9.853951216,12.64,0.03,0,53.0019687,6.292133564,1,0,6,15
7321,2021-10-15 06:30:00+00:00,19064.54492,9.610454082,13.3,0.04,0,53.0019687,6.292133564,1,0,6,30
7322,2021-10-15 06:45:00+00:00,23080.50537,9.366956949,14.17,0.04,0,53.0019687,6.292133564,1,0,6,45
7323,2021-10-15 07:00:00+00:00,27096.46582,9.123459816,14.91,0.04,0,53.0019687,6.292133564,1,0,7,0
7324,2021-10-15 07:15:00+00:00,31112.42627,9.313214302,15.83,0.04,0,53.0019687,6.292133564,1,0,7,15
7325,2021-10-15 07:30:00+00:00,35128.38672,9.502968788,16.79,0.03,0,53.0019687,6.292133564,1,0,7,30
7326,2021-10-15 07:45:00+00:00,75280.1416,9.692723274,17.56,0.03,0,53.0019687,6.292133564,1,0,7,45
7327,2021-10-15 08:00:00+00:00,115431.8965,9.88247776,18.32,0.03,0,53.0019687,6.292133564,1,0,8,0
7328,2021-10-15 08:15:00+00:00,155583.6514,9.745820045,18.73,0.04,0,53.0019687,6.292133564,1,0,8,15
7329,2021-10-15 08:30:00+00:00,195735.4063,9.609162331,19.21,0.02,0,53.0019687,6.292133564,1,0,8,30
7330,2021-10-15 08:45:00+00:00,474872.9297,9.472504616,19,-0.22,0,53.0019687,6.292133564,1,0,8,45
7331,2021-10-15 09:00:00+00:00,754010.4531,9.335846901,18.62,-0.6,0,53.0019687,6.292133564,1,0,9,0
7332,2021-10-15 09:15:00+00:00,1033147.977,9.242133856,17.32,-0.69,0,53.0019687,6.292133564,1,0,9,15
7333,2021-10-15 09:30:00+00:00,1312285.5,9.148420811,13.21,-2.94,0,53.0019687,6.292133564,1,0,9,30
7334,2021-10-15 09:45:00+00:00,1287609.313,9.054707766,12.76,-2.92,0,53.0019687,6.292133564,1,0,9,45
7335,2021-10-15 10:00:00+00:00,1262933.125,8.96099472,0.38,-9.54,0,53.0019687,6.292133564,1,0,10,0
7336,2021-10-15 10:15:00+00:00,1238256.938,9.02762866,-4.19,-14.06,0,53.0019687,6.292133564,1,0,10,15
7337,2021-10-15 10:30:00+00:00,1213580.75,9.0942626,-7.94,-13.96,0,53.0019687,6.292133564,1,0,10,30
7338,2021-10-15 10:45:00+00:00,1162263.094,9.16089654,-16.01,-18.52,0,53.0019687,6.292133564,1,0,10,45
7339,2021-10-15 11:00:00+00:00,1110945.438,9.227530479,-18.83,-19.63,0,53.0019687,6.292133564,1,0,11,0
7340,2021-10-15 11:15:00+00:00,1059627.781,9.004871607,-22.24,-22.91,0,53.0019687,6.292133564,1,0,11,15
7341,2021-10-15 11:30:00+00:00,1008310.125,8.782212734,-8.82,-12.93,0,53.0019687,6.292133564,1,0,11,30
7342,2021-10-15 11:45:00+00:00,1018287.656,8.559553862,-28.57,-26.56,0,53.0019687,6.292133564,1,0,11,45
7343,2021-10-15 12:00:00+00:00,1028265.188,8.336894989,-33.91,-28.62,0,53.0019687,6.292133564,1,0,12,0
7344,2021-10-15 12:15:00+00:00,1038242.719,8.206764102,-29.42,-26.92,0,53.0019687,6.292133564,1,0,12,15
7345,2021-10-15 12:30:00+00:00,1048220.25,8.076633215,-25.47,-22.97,0,53.0019687,6.292133564,1,0,12,30
7346,2021-10-15 12:45:00+00:00,998006.7188,7.946502328,-38.46,-31.33,0,53.0019687,6.292133564,1,0,12,45
