,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
5684,2021-09-28 05:15:00+00:00,240161.9844,10.58172083,69.36,0,-2.33,52.6805141,5.131143408,0,1,5,15
5685,2021-09-28 05:30:00+00:00,315017.3125,10.28390312,67.49,0,-3.17,52.6805141,5.131143408,0,1,5,30
5686,2021-09-28 05:45:00+00:00,409297.2344,9.986085415,65.41,0,-4.02,52.6805141,5.131143408,0,1,5,45
5687,2021-09-28 06:00:00+00:00,503577.1563,9.688267708,68.17,0,-4,52.6805141,5.131143408,0,1,6,0
5688,2021-09-28 06:15:00+00:00,597857.0781,9.12730813,67.01,0,-3.65,52.6805141,5.131143408,0,1,6,15
5689,2021-09-28 06:30:00+00:00,692137,8.566348553,71.59,0,-3.64,52.6805141,5.131143408,0,1,6,30
5690,2021-09-28 06:45:00+00:00,805559.6875,8.005388975,74.61,0,-3.18,52.6805141,5.131143408,0,1,6,45
5691,2021-09-28 07:00:00+00:00,918982.375,7.444429398,75.02,0,-3.19,52.6805141,5.131143408,0,1,7,0
5692,2021-09-28 07:15:00+00:00,1032405.063,7.324458838,80.94,0,-3.16,52.6805141,5.131143408,0,1,7,15
5693,2021-09-28 07:30:00+00:00,1145827.75,7.204488277,81.42,0,-2.98,52.6805141,5.131143408,0,1,7,30
5694,2021-09-28 07:45:00+00:00,1205703.25,7.084517717,80.54,0,-4.06,52.6805141,5.131143408,0,1,7,45
5695,2021-09-28 08:00:00+00:00,1265578.75,6.964547157,78.88,0,-4.7,52.6805141,5.131143408,0,1,8,0
5696,2021-09-28 08:15:00+00:00,1325454.25,6.959730983,77.75,0,-4.08,52.6805141,5.131143408,0,1,8,15
5697,2021-09-28 08:30:00+00:00,1385329.75,6.954914808,74.46,0,-3.38,52.6805141,5.131143408,0,1,8,30
5698,2021-09-28 08:45:00+00:00,1436166.375,6.950098634,69.91,0,-2.81,52.6805141,5.131143408,0,1,8,45
5699,2021-09-28 09:00:00+00:00,1487003,6.945282459,67.1,0,-3.09,52.6805141,5.131143408,0,1,9,0
5700,2021-09-28 09:15:00+00:00,1537839.625,6.84831214,63.07,0,-3.34,52.6805141,5.131143408,0,1,9,15
5701,2021-09-28 09:30:00+00:00,1588676.25,6.75134182,49.86,0,-2.94,52.6805141,5.131143408,0,1,9,30
5702,2021-09-28 09:45:00+00:00,1539555.438,6.6543715,47.67,0,-2.33,52.6805141,5.131143408,0,1,9,45
5703,2021-09-28 10:00:00+00:00,1490434.625,6.55740118,43.19,0,-1.49,52.6805141,5.131143408,0,1,10,0
5704,2021-09-28 10:15:00+00:00,1441313.813,7.117465138,42.05,0,-1.23,52.6805141,5.131143408,0,1,10,15
5705,2021-09-28 10:30:00+00:00,1392193,7.677529097,42.83,0,-1.44,52.6805141,5.131143408,0,1,10,30
5706,2021-09-28 10:45:00+00:00,1396341.469,8.237593055,37.15,0,-2.05,52.6805141,5.131143408,0,1,10,45
5707,2021-09-28 11:00:00+00:00,1400489.938,8.797657013,25.24,0,-1.71,52.6805141,5.131143408,0,1,11,0
5708,2021-09-28 11:15:00+00:00,1404638.406,8.846389532,23.07,0,-1.73,52.6805141,5.131143408,0,1,11,15
5709,2021-09-28 11:30:00+00:00,1408786.875,8.895122051,20.22,0,-1.57,52.6805141,5.131143408,0,1,11,30
5710,2021-09-28 11:45:00+00:00,1387303.563,8.94385457,13.33,0,-1.68,52.6805141,5.131143408,0,1,11,45
5711,2021-09-28 12:00:00+00:00,1365820.25,8.99258709,15.83,0,-2.39,52.6805141,5.131143408,0,1,12,0
5712,2021-09-28 12:15:00+00:00,1344336.938,8.647382975,14.71,0,-1.37,52.6805141,5.131143408,0,1,12,15
5713,2021-09-28 12:30:00+00:00,1322853.625,8.30217886,11.09,0,-2.16,52.6805141,5.131143408,0,1,12,30
5714,2021-09-28 12:45:00+00:00,1268903.344,7.956974745,15.11,0,-1.77,52.6805141,5.131143408,0,1,12,45
5715,2021-09-28 13:00:00+00:00,1214953.063,7.61177063,21.37,0,-1.4,52.6805141,5.131143408,0,1,13,0
5716,2021-09-28 13:15:00+00:00,1161002.781,7.764718533,22.19,0,-2.3,52.6805141,5.131143408,0,1,13,15
5717,2021-09-28 13:30:00+00:00,1107052.5,7.917666435,29.13,0,-2.61,52.6805141,5.131143408,0,1,13,30
5718,2021-09-28 13:45:00+00:00,1007079.5,8.070614338,23.96,0,-4.37,52.6805141,5.131143408,0,1,13,45
5719,2021-09-28 14:00:00+00:00,907106.5,8.223562241,12.92,0,-4.89,52.6805141,5.131143408,0,1,14,0
5720,2021-09-28 14:15:00+00:00,807133.5,8.381927252,25.08,0,-3.47,52.6805141,5.131143408,0,1,14,15
5721,2021-09-28 14:30:00+00:00,707160.5,8.540292263,41.99,0,-4.14,52.6805141,5.131143408,0,1,14,30
5722,2021-09-28 14:45:00+00:00,605336.5,8.698657274,54.16,0,-4.44,52.6805141,5.131143408,0,1,14,45
5723,2021-09-28 15:00:00+00:00,503512.5,8.857022285,61.11,0,-3.73,52.6805141,5.131143408,0,1,15,0
5724,2021-09-28 15:15:00+00:00,401688.5,9.137360096,57.97,0,-3.02,52.6805141,5.131143408,0,1,15,15
5725,2021-09-28 15:30:00+00:00,299864.5,9.417697906,57.12,0,-3.02,52.6805141,5.131143408,0,1,15,30
5726,2021-09-28 15:45:00+00:00,228640.75,9.698035717,63.8,0,-3.51,52.6805141,5.131143408,0,1,15,45
5727,2021-09-28 16:00:00+00:00,157417,9.978373528,66.41,0,-2.95,52.6805141,5.131143408,0,1,16,0
5728,2021-09-28 16:15:00+00:00,86193.25,10.38875723,58.28,0,-3.03,52.6805141,5.131143408,0,1,16,15
5729,2021-09-28 16:30:00+00:00,14969.5,10.79914093,59.73,0,-2.56,52.6805141,5.131143408,0,1,16,30
5730,2021-09-28 16:45:00+00:00,11227.125,11.20952463,63.39,0,-2.42,52.6805141,5.131143408,0,1,16,45
5731,2021-09-28 17:00:00+00:00,7484.75,11.61990833,78.12,0,-3.15,52.6805141,5.131143408,0,1,17,0
5732,2021-09-28 17:15:00+00:00,3742.375,11.82364345,97.72,0,-2.82,52.6805141,5.131143408,0,1,17,15
5733,2021-09-28 17:30:00+00:00,0,12.02737856,108.23,0,-2.16,52.6805141,5.131143408,0,1,17,30
5734,2021-09-28 17:45:00+00:00,0,12.23111367,99.07,0,-1.85,52.6805141,5.131143408,0,1,17,45
5735,2021-09-28 18:00:00+00:00,0,12.43484879,91.96,0,-2.46,52.6805141,5.131143408,0,1,18,0
5736,2021-09-28 18:15:00+00:00,0,12.687819,90.52,0,-2.62,52.6805141,5.131143408,0,1,18,15
5737,2021-09-28 18:30:00+00:00,0,12.94078922,87.28,0,-1.81,52.6805141,5.131143408,0,1,18,30
5738,2021-09-28 18:45:00+00:00,0,13.19375944,90.55,0,-1.71,52.6805141,5.131143408,0,1,18,45
5739,2021-09-28 19:00:00+00:00,0,13.44672966,92.74,0,-2.58,52.6805141,5.131143408,0,1,19,0
5740,2021-09-28 19:15:00+00:00,0,13.58961868,89.39,0,-2.7,52.6805141,5.131143408,0,1,19,15
5741,2021-09-28 19:30:00+00:00,0,13.73250771,90.17,0,-2.19,52.6805141,5.131143408,0,1,19,30
5742,2021-09-28 19:45:00+00:00,0,13.87539673,91.78,0,-2.78,52.6805141,5.131143408,0,1,19,45
5743,2021-09-28 20:00:00+00:00,0,14.01828575,92.72,0,-3.96,52.6805141,5.131143408,0,1,20,0
5744,2021-09-28 20:15:00+00:00,0,13.82308125,95.38,0,-3.9,52.6805141,5.131143408,0,1,20,15
5745,2021-09-28 20:30:00+00:00,0,13.62787676,92.19,0,-3.8,52.6805141,5.131143408,0,1,20,30
5746,2021-09-28 20:45:00+00:00,0,13.43267226,85.21,0,-4.63,52.6805141,5.131143408,0,1,20,45
5747,2021-09-28 21:00:00+00:00,0,13.23746777,80.6,0,-5.63,52.6805141,5.131143408,0,1,21,0
5748,2021-09-28 21:15:00+00:00,0,12.98340964,79.94,0,-4.96,52.6805141,5.131143408,0,1,21,15
5749,2021-09-28 21:30:00+00:00,0,12.72935152,80.15,0,-5.23,52.6805141,5.131143408,0,1,21,30
5750,2021-09-28 21:45:00+00:00,0,12.4752934,76.68,0,-5.4,52.6805141,5.131143408,0,1,21,45
5751,2021-09-28 22:00:00+00:00,0,12.22123528,71.48,0,-4.86,52.6805141,5.131143408,0,1,22,0
5752,2021-09-28 22:15:00+00:00,0,12.30044651,67.21,0,-5.69,52.6805141,5.131143408,0,1,22,15
5753,2021-09-28 22:30:00+00:00,0,12.37965775,63.38,0,-6.06,52.6805141,5.131143408,0,1,22,30
5754,2021-09-28 22:45:00+00:00,1.37E-11,12.45886898,59.96,0,-6.08,52.6805141,5.131143408,0,1,22,45
5755,2021-09-28 23:00:00+00:00,2.74E-11,12.53808022,55.6,0,-6.62,52.6805141,5.131143408,0,1,23,0
5756,2021-09-28 23:15:00+00:00,4.11E-11,12.58917427,52.57,0,-6.64,52.6805141,5.131143408,0,1,23,15
5757,2021-09-28 23:30:00+00:00,5.48E-11,12.64026833,52.02,0,-6.13,52.6805141,5.131143408,0,1,23,30
5758,2021-09-28 23:45:00+00:00,5.48E-11,12.69136238,49.38,0,-6.13,52.6805141,5.131143408,0,1,23,45
5759,2021-09-29 00:00:00+00:00,5.48E-11,12.74245644,50.86,0,-5.52,52.6805141,5.131143408,0,1,0,0
5760,2021-09-29 00:15:00+00:00,5.48E-11,12.97528696,43.37,0,-7.53,52.6805141,5.131143408,0,1,0,15
5761,2021-09-29 00:30:00+00:00,5.48E-11,13.20811749,39.98,0,-7.42,52.6805141,5.131143408,0,1,0,30
5762,2021-09-29 00:45:00+00:00,5.48E-11,13.44094801,33.61,0,-8.09,52.6805141,5.131143408,0,1,0,45
5763,2021-09-29 01:00:00+00:00,5.48E-11,13.67377853,37.79,0,-8.7,52.6805141,5.131143408,0,1,1,0
5764,2021-09-29 01:15:00+00:00,5.48E-11,13.63847971,37.86,0,-8.11,52.6805141,5.131143408,0,1,1,15
5765,2021-09-29 01:30:00+00:00,5.48E-11,13.60318089,36.54,0,-8.34,52.6805141,5.131143408,0,1,1,30
5766,2021-09-29 01:45:00+00:00,5.48E-11,13.56788206,32.97,0,-8.68,52.6805141,5.131143408,0,1,1,45
5767,2021-09-29 02:00:00+00:00,5.48E-11,13.53258324,38.87,0,-5.13,52.6805141,5.131143408,0,1,2,0
5768,2021-09-29 02:15:00+00:00,5.48E-11,13.8632865,37.55,0,-7.28,52.6805141,5.131143408,0,1,2,15
5769,2021-09-29 02:30:00+00:00,5.48E-11,14.19398975,37.22,0,-7.35,52.6805141,5.131143408,0,1,2,30
5770,2021-09-29 02:45:00+00:00,-1.37E-11,14.52469301,39.25,0,-5.55,52.6805141,5.131143408,0,1,2,45
5771,2021-09-29 03:00:00+00:00,-8.22E-11,14.85539627,36.91,0,-7.82,52.6805141,5.131143408,0,1,3,0
5772,2021-09-29 03:15:00+00:00,-1.51E-10,14.33567953,30.86,0,-7.73,52.6805141,5.131143408,0,1,3,15
5773,2021-09-29 03:30:00+00:00,-2.19E-10,13.81596279,28.22,0,-8.41,52.6805141,5.131143408,0,1,3,30
5774,2021-09-29 03:45:00+00:00,29.5,13.29624605,27.85,0,-8.39,52.6805141,5.131143408,0,1,3,45
5775,2021-09-29 04:00:00+00:00,59,12.77652931,26.59,0,-7.89,52.6805141,5.131143408,0,1,4,0
5776,2021-09-29 04:15:00+00:00,88.5,12.38765192,31.02,0,-7.43,52.6805141,5.131143408,0,1,4,15
5777,2021-09-29 04:30:00+00:00,118,11.99877453,30.68,0,-7.37,52.6805141,5.131143408,0,1,4,30
5778,2021-09-29 04:45:00+00:00,24560.82617,11.60989714,30.06,0,-7.76,52.6805141,5.131143408,0,1,4,45
5779,2021-09-29 05:00:00+00:00,49003.65234,11.22101974,30.68,0,-7.66,52.6805141,5.131143408,0,1,5,0
5780,2021-09-29 05:15:00+00:00,73446.47852,11.04556394,31.13,0,-8.05,52.6805141,5.131143408,0,1,5,15
5781,2021-09-29 05:30:00+00:00,97889.30469,10.87010813,35.14,0,-7.77,52.6805141,5.131143408,0,1,5,30
5782,2021-09-29 05:45:00+00:00,119081.6348,10.69465232,38.88,0,-7.64,52.6805141,5.131143408,0,1,5,45
5783,2021-09-29 06:00:00+00:00,140273.9648,10.51919651,37.95,0,-8.19,52.6805141,5.131143408,0,1,6,0
5784,2021-09-29 06:15:00+00:00,161466.2949,9.918976068,49.99,0,-5.19,52.6805141,5.131143408,0,1,6,15
5785,2021-09-29 06:30:00+00:00,182658.625,9.318755627,43.78,0,-8.88,52.6805141,5.131143408,0,1,6,30
5786,2021-09-29 06:45:00+00:00,208519.1719,8.718535185,43.98,0,-9.31,52.6805141,5.131143408,0,1,6,45
5787,2021-09-29 07:00:00+00:00,234379.7188,8.118314743,48.67,0,-7.92,52.6805141,5.131143408,0,1,7,0
5788,2021-09-29 07:15:00+00:00,260240.2656,8.461361408,63.02,0,-7.23,52.6805141,5.131143408,0,1,7,15
5789,2021-09-29 07:30:00+00:00,286100.8125,8.804408073,65.65,0,-7.35,52.6805141,5.131143408,0,1,7,30
5790,2021-09-29 07:45:00+00:00,273803.1875,9.147454739,71.1,0,-7.1,52.6805141,5.131143408,0,1,7,45
5791,2021-09-29 08:00:00+00:00,261505.5625,9.490501404,70.92,0,-8.34,52.6805141,5.131143408,0,1,8,0
5792,2021-09-29 08:15:00+00:00,249207.9375,9.342206001,69.04,0,-8.06,52.6805141,5.131143408,0,1,8,15
5793,2021-09-29 08:30:00+00:00,236910.3125,9.193910599,72.47,0,-7.56,52.6805141,5.131143408,0,1,8,30
5794,2021-09-29 08:45:00+00:00,256682.9063,9.045615196,78.89,0,-7.8,52.6805141,5.131143408,0,1,8,45
5795,2021-09-29 09:00:00+00:00,276455.5,8.897319794,78.83,0,-7.64,52.6805141,5.131143408,0,1,9,0
5796,2021-09-29 09:15:00+00:00,296228.0938,10.63758039,84.73,0,-7.36,52.6805141,5.131143408,0,1,9,15
5797,2021-09-29 09:30:00+00:00,316000.6875,12.377841,95.7,0,-7.63,52.6805141,5.131143408,0,1,9,30
5798,2021-09-29 09:45:00+00:00,576014.5781,14.1181016,95.51,0,-4.54,52.6805141,5.131143408,0,1,9,45
5799,2021-09-29 10:00:00+00:00,836028.4688,15.8583622,105.3,0,-1.8,52.6805141,5.131143408,0,1,10,0
5800,2021-09-29 10:15:00+00:00,1096042.359,15.56498432,111.84,0,-0.42,52.6805141,5.131143408,0,1,10,15
5801,2021-09-29 10:30:00+00:00,1356056.25,15.27160645,117.78,0,-0.32,52.6805141,5.131143408,0,1,10,30
5802,2021-09-29 10:45:00+00:00,1266084.813,14.97822857,117.7,0,-0.24,52.6805141,5.131143408,0,1,10,45
5803,2021-09-29 11:00:00+00:00,1176113.375,14.68485069,117.58,0,-0.2,52.6805141,5.131143408,0,1,11,0
5804,2021-09-29 11:15:00+00:00,1086141.938,13.81265783,113.81,0,-0.55,52.6805141,5.131143408,0,1,11,15
5805,2021-09-29 11:30:00+00:00,996170.5,12.94046497,112.06,0,-0.77,52.6805141,5.131143408,0,1,11,30
5806,2021-09-29 11:45:00+00:00,1076316,12.06827211,108.13,0,-1.09,52.6805141,5.131143408,0,1,11,45
5807,2021-09-29 12:00:00+00:00,1156461.5,11.19607925,84.28,0,-1.21,52.6805141,5.131143408,0,1,12,0
5808,2021-09-29 12:15:00+00:00,1236607,12.21630931,78.5,0,-6.02,52.6805141,5.131143408,0,1,12,15
5809,2021-09-29 12:30:00+00:00,1316752.5,13.23653936,99.76,0,-4.37,52.6805141,5.131143408,0,1,12,30
5810,2021-09-29 12:45:00+00:00,1243439.625,14.25676942,117.45,0,-1.21,52.6805141,5.131143408,0,1,12,45
5811,2021-09-29 13:00:00+00:00,1170126.75,15.27699947,119.11,0,-0.51,52.6805141,5.131143408,0,1,13,0
5812,2021-09-29 13:15:00+00:00,1096813.875,14.35077548,118.47,0,-0.79,52.6805141,5.131143408,0,1,13,15
5813,2021-09-29 13:30:00+00:00,1023501,13.42455149,113.74,0,-0.8,52.6805141,5.131143408,0,1,13,30
5814,2021-09-29 13:45:00+00:00,879786.125,12.49832749,106.86,0,-1.21,52.6805141,5.131143408,0,1,13,45
5815,2021-09-29 14:00:00+00:00,736071.25,11.5721035,100.1,0,-1.51,52.6805141,5.131143408,0,1,14,0
5816,2021-09-29 14:15:00+00:00,592356.375,12.15262151,99.03,0,-0.99,52.6805141,5.131143408,0,1,14,15
5817,2021-09-29 14:30:00+00:00,448641.5,12.73313951,97.34,0,-0.42,52.6805141,5.131143408,0,1,14,30
5818,2021-09-29 14:45:00+00:00,344278.875,13.31365752,100.63,0,-0.39,52.6805141,5.131143408,0,1,14,45
5819,2021-09-29 15:00:00+00:00,239916.25,13.89417553,110.99,0,-0.78,52.6805141,5.131143408,0,1,15,0
5820,2021-09-29 15:15:00+00:00,135553.625,13.71089458,109.15,0,-0.49,52.6805141,5.131143408,0,1,15,15
5821,2021-09-29 15:30:00+00:00,31191,13.52761364,103.88,0,-0.32,52.6805141,5.131143408,0,1,15,30
5822,2021-09-29 15:45:00+00:00,24873.5,13.3443327,97.58,0,-0.55,52.6805141,5.131143408,0,1,15,45
5823,2021-09-29 16:00:00+00:00,18556,13.16105175,71.16,0,-1.81,52.6805141,5.131143408,0,1,16,0
5824,2021-09-29 16:15:00+00:00,12238.5,13.36846876,64.86,0,-9.33,52.6805141,5.131143408,0,1,16,15
5825,2021-09-29 16:30:00+00:00,5921,13.57588577,46.86,0,-10.16,52.6805141,5.131143408,0,1,16,30
5826,2021-09-29 16:45:00+00:00,4440.75,13.78330278,60.6,0,-9.88,52.6805141,5.131143408,0,1,16,45
5827,2021-09-29 17:00:00+00:00,2960.5,13.9907198,70.27,0,-5.92,52.6805141,5.131143408,0,1,17,0
5828,2021-09-29 17:15:00+00:00,1480.25,13.72306776,63.91,0,-6.32,52.6805141,5.131143408,0,1,17,15
5829,2021-09-29 17:30:00+00:00,0,13.45541573,71.37,0,-4.91,52.6805141,5.131143408,0,1,17,30
5830,2021-09-29 17:45:00+00:00,0,13.18776369,83.88,0,-4.72,52.6805141,5.131143408,0,1,17,45
5831,2021-09-29 18:00:00+00:00,0,12.92011166,89.99,0,-7.31,52.6805141,5.131143408,0,1,18,0
5832,2021-09-29 18:15:00+00:00,0,12.86623216,70.73,0,-6.61,52.6805141,5.131143408,0,1,18,15
5833,2021-09-29 18:30:00+00:00,0,12.81235266,70.16,0,-3.92,52.6805141,5.131143408,0,1,18,30
5834,2021-09-29 18:45:00+00:00,0,12.75847316,77.33,0,-9.91,52.6805141,5.131143408,0,1,18,45
5835,2021-09-29 19:00:00+00:00,0,12.70459366,70.51,0,-3.75,52.6805141,5.131143408,0,1,19,0
5836,2021-09-29 19:15:00+00:00,0,12.5755055,59.62,0,-5.59,52.6805141,5.131143408,0,1,19,15
5837,2021-09-29 19:30:00+00:00,0,12.44641733,58.43,0,-11.23,52.6805141,5.131143408,0,1,19,30
5838,2021-09-29 19:45:00+00:00,0,12.31732917,48.87,0,-11.36,52.6805141,5.131143408,0,1,19,45
5839,2021-09-29 20:00:00+00:00,0,12.188241,52.06,0,-6.98,52.6805141,5.131143408,0,1,20,0
5840,2021-09-29 20:15:00+00:00,0,12.00140524,44.41,0,-8.52,52.6805141,5.131143408,0,1,20,15
5841,2021-09-29 20:30:00+00:00,0,11.81456947,42.27,0,-10.61,52.6805141,5.131143408,0,1,20,30
5842,2021-09-29 20:45:00+00:00,0,11.62773371,41.06,0,-10.26,52.6805141,5.131143408,0,1,20,45
5843,2021-09-29 21:00:00+00:00,0,11.44089794,41.15,0,-9.14,52.6805141,5.131143408,0,1,21,0
5844,2021-09-29 21:15:00+00:00,0,11.17233801,46.32,0,-8.93,52.6805141,5.131143408,0,1,21,15
5845,2021-09-29 21:30:00+00:00,0,10.90377808,44.71,0,-9.2,52.6805141,5.131143408,0,1,21,30
5846,2021-09-29 21:45:00+00:00,0,10.63521814,46.31,0,-9.63,52.6805141,5.131143408,0,1,21,45
5847,2021-09-29 22:00:00+00:00,0,10.36665821,47.45,0,-9.33,52.6805141,5.131143408,0,1,22,0
5848,2021-09-29 22:15:00+00:00,0,10.62345862,41.85,0,-9.76,52.6805141,5.131143408,0,1,22,15
5849,2021-09-29 22:30:00+00:00,0,10.88025904,44,0,-9.08,52.6805141,5.131143408,0,1,22,30
5850,2021-09-29 22:45:00+00:00,0,11.13705945,55.02,0,-8.44,52.6805141,5.131143408,0,1,22,45
5851,2021-09-29 23:00:00+00:00,0,11.39385986,42.07,0,-8.42,52.6805141,5.131143408,0,1,23,0
5852,2021-09-29 23:15:00+00:00,0,11.74585867,36.51,0,-7.65,52.6805141,5.131143408,0,1,23,15
5853,2021-09-29 23:30:00+00:00,0,12.09785748,35.57,0,-8.4,52.6805141,5.131143408,0,1,23,30
5854,2021-09-29 23:45:00+00:00,0,12.44985628,40.33,0,-7.63,52.6805141,5.131143408,0,1,23,45
5855,2021-09-30 00:00:00+00:00,0,12.80185509,34.71,0,-8.62,52.6805141,5.131143408,0,1,0,0
5856,2021-09-30 00:15:00+00:00,0,12.92764688,38.49,0,-8.41,52.6805141,5.131143408,0,1,0,15
5857,2021-09-30 00:30:00+00:00,0,13.05343866,39.19,0,-8.35,52.6805141,5.131143408,0,1,0,30
5858,2021-09-30 00:45:00+00:00,0,13.17923045,39.24,0,-7.26,52.6805141,5.131143408,0,1,0,45
5859,2021-09-30 01:00:00+00:00,0,13.30502224,43.05,0,-6.44,52.6805141,5.131143408,0,1,1,0
5860,2021-09-30 01:15:00+00:00,0,13.13043261,47.82,0,-2.57,52.6805141,5.131143408,0,1,1,15
5861,2021-09-30 01:30:00+00:00,0,12.95584297,45.36,0,-3.88,52.6805141,5.131143408,0,1,1,30
5862,2021-09-30 01:45:00+00:00,0,12.78125334,38.17,0,-7.23,52.6805141,5.131143408,0,1,1,45
5863,2021-09-30 02:00:00+00:00,0,12.6066637,50.79,0,-2.52,52.6805141,5.131143408,0,1,2,0
5864,2021-09-30 02:15:00+00:00,0,12.49339461,49.74,0,-0.68,52.6805141,5.131143408,0,1,2,15
5865,2021-09-30 02:30:00+00:00,0,12.38012552,45.49,0,-4.25,52.6805141,5.131143408,0,1,2,30
5866,2021-09-30 02:45:00+00:00,0,12.26685643,47.86,0,-6.24,52.6805141,5.131143408,0,1,2,45
5867,2021-09-30 03:00:00+00:00,0,12.15358734,52.07,0,-3.61,52.6805141,5.131143408,0,1,3,0
5868,2021-09-30 03:15:00+00:00,0,11.83582163,57.4,0,-1.42,52.6805141,5.131143408,0,1,3,15
5869,2021-09-30 03:30:00+00:00,0,11.51805592,58.61,0,-1.58,52.6805141,5.131143408,0,1,3,30
5870,2021-09-30 03:45:00+00:00,2807.875,11.2002902,54,0,-6.49,52.6805141,5.131143408,0,1,3,45
5871,2021-09-30 04:00:00+00:00,5615.75,10.88252449,59.32,0,-5.06,52.6805141,5.131143408,0,1,4,0
5872,2021-09-30 04:15:00+00:00,8423.625,11.35410404,54.02,0,-6.98,52.6805141,5.131143408,0,1,4,15
5873,2021-09-30 04:30:00+00:00,11231.5,11.82568359,51.87,0,-7.08,52.6805141,5.131143408,0,1,4,30
5874,2021-09-30 04:45:00+00:00,74028.75,12.29726315,48.64,0,-7.06,52.6805141,5.131143408,0,1,4,45
5875,2021-09-30 05:00:00+00:00,136826,12.7688427,50.27,0,-6.36,52.6805141,5.131143408,0,1,5,0
5876,2021-09-30 05:15:00+00:00,199623.25,12.21690273,47.36,0,-5.63,52.6805141,5.131143408,0,1,5,15
5877,2021-09-30 05:30:00+00:00,262420.5,11.66496277,46.55,0,-7.38,52.6805141,5.131143408,0,1,5,30
5878,2021-09-30 05:45:00+00:00,314164,11.1130228,46.71,0,-6.3,52.6805141,5.131143408,0,1,5,45
5879,2021-09-30 06:00:00+00:00,365907.5,10.56108284,54.22,0,-4.95,52.6805141,5.131143408,0,1,6,0
5880,2021-09-30 06:15:00+00:00,417651,10.16876507,60.91,0,-3.45,52.6805141,5.131143408,0,1,6,15
5881,2021-09-30 06:30:00+00:00,469394.5,9.776447296,63.53,0,-4.23,52.6805141,5.131143408,0,1,6,30
5882,2021-09-30 06:45:00+00:00,509597.875,9.384129524,64.29,0,-5.03,52.6805141,5.131143408,0,1,6,45
5883,2021-09-30 07:00:00+00:00,549801.25,8.991811752,70.55,0,-4.61,52.6805141,5.131143408,0,1,7,0
5884,2021-09-30 07:15:00+00:00,590004.625,9.436565638,79.74,0,-5.3,52.6805141,5.131143408,0,1,7,15
5885,2021-09-30 07:30:00+00:00,630208,9.881319523,78.04,0,-6.77,52.6805141,5.131143408,0,1,7,30
5886,2021-09-30 07:45:00+00:00,714488.25,10.32607341,75.06,0,-5.21,52.6805141,5.131143408,0,1,7,45
5887,2021-09-30 08:00:00+00:00,798768.5,10.77082729,75.33,0,-4.33,52.6805141,5.131143408,0,1,8,0
5888,2021-09-30 08:15:00+00:00,883048.75,10.78195858,91.62,0,-0.86,52.6805141,5.131143408,0,1,8,15
5889,2021-09-30 08:30:00+00:00,967329,10.79308987,91.32,0,-0.6,52.6805141,5.131143408,0,1,8,30
5890,2021-09-30 08:45:00+00:00,952040.25,10.80422115,82.33,0,-1.38,52.6805141,5.131143408,0,1,8,45
5891,2021-09-30 09:00:00+00:00,936751.5,10.81535244,71.68,0,-2.02,52.6805141,5.131143408,0,1,9,0
5892,2021-09-30 09:15:00+00:00,921462.75,11.04900241,67.92,0,-2.49,52.6805141,5.131143408,0,1,9,15
5893,2021-09-30 09:30:00+00:00,906174,11.28265238,69.53,0,-2.79,52.6805141,5.131143408,0,1,9,30
5894,2021-09-30 09:45:00+00:00,899240.25,11.51630235,60.77,0,-2.17,52.6805141,5.131143408,0,1,9,45
5895,2021-09-30 10:00:00+00:00,892306.5,11.74995232,50.31,0,-2.26,52.6805141,5.131143408,0,1,10,0
5896,2021-09-30 10:15:00+00:00,885372.75,11.55606747,42.12,0,-1.93,52.6805141,5.131143408,0,1,10,15
5897,2021-09-30 10:30:00+00:00,878439,11.36218262,28.34,0,-3.3,52.6805141,5.131143408,0,1,10,30
5898,2021-09-30 10:45:00+00:00,824202.25,11.16829777,46.16,0,-2.24,52.6805141,5.131143408,0,1,10,45
5899,2021-09-30 11:00:00+00:00,769965.5,10.97441292,46.99,0,-2.48,52.6805141,5.131143408,0,1,11,0
5900,2021-09-30 11:15:00+00:00,715728.75,11.25040197,36.3,0,-2.71,52.6805141,5.131143408,0,1,11,15
5901,2021-09-30 11:30:00+00:00,661492,11.52639103,7.51,0,-5.26,52.6805141,5.131143408,0,1,11,30
5902,2021-09-30 11:45:00+00:00,579057.25,11.80238008,4.01,0,-4.2,52.6805141,5.131143408,0,1,11,45
5903,2021-09-30 12:00:00+00:00,496622.5,12.07836914,3.48,0,-6.37,52.6805141,5.131143408,0,1,12,0
5904,2021-09-30 12:15:00+00:00,414187.75,12.21284246,-2.77,0,-6.56,52.6805141,5.131143408,0,1,12,15
5905,2021-09-30 12:30:00+00:00,331753,12.34731579,6.38,0,-6.15,52.6805141,5.131143408,0,1,12,30
5906,2021-09-30 12:45:00+00:00,366822.25,12.48178911,-6.54,0,-7.89,52.6805141,5.131143408,0,1,12,45
5907,2021-09-30 13:00:00+00:00,401891.5,12.61626244,15.38,0,-5.9,52.6805141,5.131143408,0,1,13,0
5908,2021-09-30 13:15:00+00:00,436960.75,13.01753163,37.95,0,-4.79,52.6805141,5.131143408,0,1,13,15
5909,2021-09-30 13:30:00+00:00,472030,13.41880083,50.34,0,-4.4,52.6805141,5.131143408,0,1,13,30
